,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
69253,SpiceJet,SG-241,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,44,4500
69254,Vistara,UK-773,Mumbai,Evening,zero,Evening,Kolkata,Economy,2.58,44,4499
69255,Vistara,UK-771,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,44,4499
69256,Vistara,UK-775,Mumbai,Afternoon,zero,Evening,Kolkata,Economy,2.83,44,4499
69257,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,8.58,44,4247
69258,Indigo,6E-6086,Mumbai,Late_Night,zero,Late_Night,Kolkata,Economy,2.5,44,4499
69259,GO_FIRST,G8-511,Mumbai,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.5,44,4499
69260,GO_FIRST,G8-7561,Mumbai,Afternoon,zero,Evening,Kolkata,Economy,2.5,44,4499
69261,Indigo,6E-5343,Mumbai,Night,zero,Late_Night,Kolkata,Economy,2.5,44,4499
69262,Indigo,6E-6014,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.58,44,4499
69263,GO_FIRST,G8-520,Mumbai,Night,zero,Night,Kolkata,Economy,2.58,44,4499
69264,Indigo,6E-6749,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,44,4499
69265,Air_India,AI-687,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.33,44,4556
69266,Air_India,AI-809,Mumbai,Morning,one,Evening,Kolkata,Economy,9.17,44,4556
69267,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.17,44,4556
69268,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.08,44,4556
69269,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.17,44,4556
69270,Air_India,AI-809,Mumbai,Morning,one,Night,Kolkata,Economy,12.33,44,4556
69271,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Kolkata,Economy,14.33,44,4556
69272,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.25,44,4556
69273,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.33,44,4556
69274,Indigo,6.00E-168,Mumbai,Morning,one,Evening,Kolkata,Economy,7.92,44,4944
69275,GO_FIRST,G8-383,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.75,44,4961
69276,GO_FIRST,G8-7545,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.83,44,4961
69277,GO_FIRST,G8-317,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,10.42,44,4961
69278,Air_India,AI-806,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.5,44,4977
