,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
243153,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Chennai,Business,16.58,25,49613
243154,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Chennai,Business,16.92,25,49613
243155,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Chennai,Business,17.33,25,49613
243156,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Chennai,Business,17.67,25,49613
243157,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Chennai,Business,18.67,25,49613
243158,Air_India,AI-867,Mumbai,Night,one,Evening,Chennai,Business,21.5,25,49613
243159,Air_India,AI-888,Mumbai,Evening,one,Evening,Chennai,Business,24,25,49613
243160,Air_India,AI-660,Mumbai,Evening,one,Evening,Chennai,Business,25,25,49613
243161,Air_India,AI-774,Mumbai,Night,one,Night,Chennai,Business,24.42,25,51117
243162,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Chennai,Business,9.83,25,57453
243163,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Business,13.75,25,57453
243164,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Business,16.25,25,57453
243165,Vistara,UK-910,Mumbai,Evening,one,Morning,Chennai,Business,16.33,25,57453
243166,Vistara,UK-910,Mumbai,Evening,one,Evening,Chennai,Business,22.75,25,57453
243167,Vistara,UK-910,Mumbai,Evening,one,Night,Chennai,Business,26.67,25,57453
243168,Vistara,UK-902,Mumbai,Afternoon,one,Night,Chennai,Business,7,25,61933
243169,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Business,8.33,25,61933
243170,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Business,10.83,25,61933
243171,Vistara,UK-950,Mumbai,Night,one,Morning,Chennai,Business,12,25,61933
243172,Vistara,UK-988,Mumbai,Night,one,Morning,Chennai,Business,13,25,61933
243173,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Chennai,Business,18.17,25,61933
243174,Vistara,UK-950,Mumbai,Night,one,Evening,Chennai,Business,18.42,25,61933
243175,Vistara,UK-988,Mumbai,Night,one,Evening,Chennai,Business,19.42,25,61933
243176,Vistara,UK-950,Mumbai,Night,one,Night,Chennai,Business,22.33,25,61933
243177,Vistara,UK-988,Mumbai,Night,one,Night,Chennai,Business,23.33,25,61933
243178,Vistara,UK-970,Mumbai,Morning,one,Evening,Chennai,Business,7.58,25,64173
243179,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Chennai,Business,8.83,25,64173
243180,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Business,11.5,25,64173
243181,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Business,12.75,25,64173
243182,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Business,14,25,64173
243183,Vistara,UK-940,Mumbai,Evening,one,Morning,Chennai,Business,14.17,25,64173
243184,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Business,15.25,25,64173
243185,Vistara,UK-996,Mumbai,Evening,one,Morning,Chennai,Business,15.42,25,64173
243186,Vistara,UK-940,Mumbai,Evening,one,Evening,Chennai,Business,20.58,25,64173
243187,Vistara,UK-996,Mumbai,Evening,one,Evening,Chennai,Business,21.83,25,64173
243188,Vistara,UK-940,Mumbai,Evening,one,Night,Chennai,Business,24.5,25,64173
243189,Vistara,UK-996,Mumbai,Evening,one,Night,Chennai,Business,25.75,25,64173
243190,Vistara,UK-877,Mumbai,Morning,two_or_more,Night,Chennai,Business,9.5,25,68743
243191,Vistara,UK-873,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Business,10,25,68743
243192,Vistara,UK-994,Mumbai,Morning,one,Evening,Chennai,Business,5.92,25,69885
243193,Vistara,UK-944,Mumbai,Afternoon,one,Night,Chennai,Business,8.08,25,69885
243194,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Business,9.83,25,69885
243195,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Business,12.33,25,69885
243196,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Chennai,Business,19.25,25,69885
243197,Vistara,UK-851,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Business,9.33,25,80626
243198,Vistara,UK-845,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Business,10.33,25,80626
243199,Air_India,AI-671,Mumbai,Morning,zero,Morning,Chennai,Business,1.92,26,23484
243200,Air_India,AI-570,Mumbai,Early_Morning,zero,Early_Morning,Chennai,Business,2,26,23484
243201,Vistara,UK-821,Mumbai,Early_Morning,zero,Morning,Chennai,Business,2.08,26,23898
243202,Vistara,UK-825,Mumbai,Morning,zero,Morning,Chennai,Business,2.08,26,23898
243203,Vistara,UK-823,Mumbai,Evening,zero,Evening,Chennai,Business,2.08,26,23898
