,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
208553,Vistara,UK-899,Delhi,Afternoon,one,Afternoon,Mumbai,Business,23.75,19,41281
208554,Vistara,UK-871,Delhi,Night,one,Night,Mumbai,Business,26.42,19,41281
208555,Air_India,AI-544,Delhi,Evening,one,Night,Mumbai,Business,6.67,19,41113
208556,Air_India,AI-542,Delhi,Morning,one,Night,Mumbai,Business,14.17,19,41113
208557,Air_India,AI-560,Delhi,Morning,one,Night,Mumbai,Business,15.75,19,41113
208558,Air_India,AI-839,Delhi,Night,one,Night,Mumbai,Business,26.5,19,41113
208559,Vistara,UK-985,Delhi,Evening,zero,Night,Mumbai,Business,2.17,19,42312
208560,Vistara,UK-975,Delhi,Early_Morning,zero,Early_Morning,Mumbai,Business,2.17,19,42424
208561,Vistara,UK-981,Delhi,Night,zero,Night,Mumbai,Business,2.17,19,42424
208562,Air_India,AI-542,Delhi,Morning,one,Afternoon,Mumbai,Business,26.5,19,42777
208563,Air_India,AI-406,Delhi,Morning,one,Afternoon,Mumbai,Business,5.42,19,44025
208564,Air_India,AI-429,Delhi,Morning,one,Afternoon,Mumbai,Business,30.08,19,44622
208565,Vistara,UK-683,Delhi,Afternoon,one,Afternoon,Mumbai,Business,25.58,19,45562
208566,Air_India,AI-883,Delhi,Night,one,Morning,Mumbai,Business,10.33,19,47217
208567,Vistara,UK-829,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,7,19,47856
208568,Air_India,AI-465,Delhi,Evening,one,Night,Mumbai,Business,6.25,19,49896
208569,Air_India,AI-512,Delhi,Afternoon,one,Night,Mumbai,Business,8.58,19,49896
208570,Vistara,UK-673,Delhi,Afternoon,one,Evening,Mumbai,Business,5,19,50577
208571,Air_India,AI-429,Delhi,Morning,one,Evening,Mumbai,Business,8.42,19,50969
208572,Air_India,AI-540,Delhi,Night,one,Morning,Mumbai,Business,11.42,19,50969
208573,Air_India,AI-439,Delhi,Early_Morning,one,Evening,Mumbai,Business,12.17,19,50969
208574,Air_India,AI-537,Delhi,Evening,one,Morning,Mumbai,Business,15.83,19,50969
208575,Air_India,AI-540,Delhi,Night,one,Evening,Mumbai,Business,20.42,19,50969
208576,Air_India,AI-537,Delhi,Evening,one,Evening,Mumbai,Business,24.83,19,50969
208577,Vistara,UK-833,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,7.33,19,51384
208578,Vistara,UK-839,Delhi,Afternoon,one,Night,Mumbai,Business,9.08,19,51384
208579,Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Business,13.08,19,51384
208580,Vistara,UK-855,Delhi,Evening,one,Afternoon,Mumbai,Business,20.08,19,51697
208581,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Business,5.75,19,53164
208582,Vistara,UK-813,Delhi,Evening,one,Night,Mumbai,Business,5.83,19,53164
208583,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,6,19,53164
208584,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,6.5,19,53164
208585,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Business,7.33,19,53164
208586,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,19,53164
208587,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,9.17,19,53164
208588,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,11.17,19,53164
208589,Vistara,UK-807,Delhi,Night,one,Morning,Mumbai,Business,11.58,19,53164
208590,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,11.67,19,53164
208591,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,12.17,19,53164
208592,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,12.67,19,53164
208593,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,12.75,19,53164
208594,Vistara,UK-807,Delhi,Night,one,Morning,Mumbai,Business,13.58,19,53164
208595,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,13.75,19,53164
208596,Air_India,AI-504,Delhi,Night,one,Morning,Mumbai,Business,11.33,19,53164
208597,Air_India,AI-506,Delhi,Morning,one,Night,Mumbai,Business,11.58,19,53164
208598,Air_India,AI-803,Delhi,Early_Morning,one,Night,Mumbai,Business,14.92,19,53164
208599,Air_India,AI-807,Delhi,Evening,one,Morning,Mumbai,Business,15.25,19,53164
208600,Air_India,AI-506,Delhi,Morning,one,Morning,Mumbai,Business,23.08,19,53164
208601,Air_India,AI-803,Delhi,Early_Morning,one,Morning,Mumbai,Business,26.42,19,53164
208602,Vistara,UK-705,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,5.5,19,59033
208603,Vistara,UK-737,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,19,59033
208604,Vistara,UK-705,Delhi,Early_Morning,one,Night,Mumbai,Business,12.83,19,59033
208605,Air_India,AI-767,Delhi,Afternoon,one,Night,Mumbai,Business,7.92,19,59033
208606,Air_India,AI-401,Delhi,Early_Morning,one,Evening,Mumbai,Business,11,19,59033
208607,Air_India,AI-401,Delhi,Early_Morning,one,Night,Mumbai,Business,13.25,19,59033
208608,Air_India,AI-762,Delhi,Night,one,Night,Mumbai,Business,23.83,19,59033
208609,Air_India,AI-764,Delhi,Evening,one,Night,Mumbai,Business,27.17,19,59033
208610,Vistara,UK-811,Delhi,Early_Morning,one,Morning,Mumbai,Business,5.5,19,60601
208611,Vistara,UK-809,Delhi,Evening,one,Morning,Mumbai,Business,12.42,19,60601
208612,Vistara,UK-811,Delhi,Early_Morning,one,Night,Mumbai,Business,14.33,19,60601
208613,Vistara,UK-707,Delhi,Evening,one,Night,Mumbai,Business,6,19,60713
208614,Vistara,UK-747,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,6.5,19,69113
208615,Vistara,UK-747,Delhi,Early_Morning,one,Night,Mumbai,Business,13.83,19,69113
208616,Vistara,UK-951,Delhi,Afternoon,zero,Evening,Mumbai,Business,2.17,20,22152
208617,Vistara,UK-953,Delhi,Night,zero,Night,Mumbai,Business,2.17,20,22152
208618,Air_India,AI-868,Delhi,Evening,zero,Evening,Mumbai,Business,2,20,22152
208619,Air_India,AI-887,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.08,20,22152
208620,Air_India,AI-665,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.17,20,22152
208621,Air_India,AI-805,Delhi,Evening,zero,Night,Mumbai,Business,2.17,20,22152
208622,Air_India,AI-678,Delhi,Morning,zero,Morning,Mumbai,Business,2.25,20,22152
208623,Air_India,AI-624,Delhi,Evening,zero,Night,Mumbai,Business,2.25,20,22152
208624,Air_India,AI-636,Delhi,Afternoon,one,Evening,Mumbai,Business,3.5,20,22152
