,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
38753,Vistara,UK-995,Delhi,Morning,one,Evening,Chennai,Economy,9.58,24,5413
38754,Vistara,UK-927,Delhi,Morning,one,Evening,Chennai,Economy,10.42,24,5413
38755,Vistara,UK-963,Delhi,Morning,one,Evening,Chennai,Economy,11.08,24,5413
38756,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,Economy,13,24,5432
38757,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,Economy,16,24,5552
38758,Vistara,UK-955,Delhi,Evening,one,Night,Chennai,Economy,5.33,24,5622
38759,Vistara,UK-977,Delhi,Evening,one,Morning,Chennai,Economy,13.83,24,5622
38760,Vistara,UK-955,Delhi,Evening,one,Morning,Chennai,Economy,15.08,24,5622
38761,Vistara,UK-943,Delhi,Early_Morning,one,Night,Chennai,Economy,15.58,24,5622
38762,Indigo,6E-7403,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,5,24,5378
38763,Vistara,UK-977,Delhi,Evening,one,Morning,Chennai,Economy,16.83,24,5742
38764,Vistara,UK-933,Delhi,Afternoon,one,Night,Chennai,Economy,7.58,24,5867
38765,Vistara,UK-933,Delhi,Afternoon,one,Morning,Chennai,Economy,17.33,24,5867
38766,Indigo,6E-6187,Delhi,Afternoon,one,Night,Chennai,Economy,6.42,24,5525
38767,Indigo,6E-2618,Delhi,Afternoon,one,Evening,Chennai,Economy,6.25,24,5967
38768,Indigo,6E-397,Delhi,Afternoon,one,Evening,Chennai,Economy,7.42,24,5967
38769,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Chennai,Economy,12.42,24,6057
38770,Indigo,6E-654,Delhi,Evening,one,Night,Chennai,Economy,5.42,24,5918
38771,Indigo,6E-5175,Delhi,Morning,one,Afternoon,Chennai,Economy,6.67,24,5918
38772,Indigo,6E-2028,Delhi,Afternoon,one,Night,Chennai,Economy,8.25,24,5918
38773,Indigo,6E-2336,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,6.33,24,6310
38774,Indigo,6E-6233,Delhi,Late_Night,one,Afternoon,Chennai,Economy,10,24,6310
38775,Indigo,6.00E-289,Delhi,Early_Morning,one,Morning,Chennai,Economy,4.92,24,6340
38776,Air_India,AI-764,Delhi,Evening,one,Night,Chennai,Economy,6.25,24,6414
38777,Air_India,AI-401,Delhi,Early_Morning,one,Night,Chennai,Economy,16.33,24,6414
38778,Indigo,6E-2247,Delhi,Morning,one,Night,Chennai,Economy,9.08,24,6508
38779,Indigo,6E-2188,Delhi,Afternoon,one,Evening,Chennai,Economy,6.75,24,6807
38780,Indigo,6E-6205,Delhi,Afternoon,one,Night,Chennai,Economy,7.17,24,7005
38781,Vistara,UK-673,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,9.75,24,7490
38782,Vistara,UK-673,Delhi,Afternoon,two_or_more,Morning,Chennai,Economy,19.5,24,7490
38783,Vistara,UK-673,Delhi,Afternoon,two_or_more,Evening,Chennai,Economy,30.58,24,7490
38784,GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Chennai,Economy,8,24,7158
38785,Vistara,UK-673,Delhi,Afternoon,two_or_more,Morning,Chennai,Economy,22.5,24,7610
38786,Air_India,AI-767,Delhi,Afternoon,one,Night,Chennai,Economy,11,24,7360
38787,Air_India,AI-762,Delhi,Night,one,Evening,Chennai,Economy,23.42,24,7360
38788,AirAsia,I5-792,Delhi,Afternoon,one,Night,Chennai,Economy,9.17,24,7426
