,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
299053,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Business,13.67,26,51345
299054,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Business,14.17,26,51345
299055,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Business,15.58,26,51345
299056,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Business,17.42,26,51345
299057,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Business,17.5,26,51345
299058,Air_India,AI-538,Chennai,Night,one,Evening,Hyderabad,Business,23,26,51345
299059,Air_India,AI-538,Chennai,Night,one,Night,Hyderabad,Business,24.25,26,51345
299060,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Business,22.83,26,58032
299061,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Business,26.75,26,58032
299062,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Business,10.17,26,66779
299063,Vistara,UK-822,Chennai,Morning,one,Evening,Hyderabad,Business,10.17,26,77217
299064,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Hyderabad,Business,10,26,81585
299065,Vistara,UK-822,Chennai,Morning,one,Evening,Hyderabad,Business,10.17,26,81585
299066,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Business,10.17,26,87051
299067,Air_India,AI-766,Chennai,Morning,one,Night,Hyderabad,Business,13,27,39432
299068,Air_India,AI-672,Chennai,Afternoon,one,Night,Hyderabad,Business,6.67,27,40593
299069,Air_India,AI-569,Chennai,Early_Morning,one,Night,Hyderabad,Business,15.25,27,40593
299070,Air_India,AI-672,Chennai,Afternoon,one,Early_Morning,Hyderabad,Business,16.33,27,40593
299071,Air_India,AI-569,Chennai,Early_Morning,one,Early_Morning,Hyderabad,Business,24.92,27,40593
299072,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Hyderabad,Business,5.25,27,41064
299073,Vistara,UK-826,Chennai,Afternoon,one,Night,Hyderabad,Business,8.42,27,41064
299074,Vistara,UK-822,Chennai,Morning,one,Night,Hyderabad,Business,11.17,27,41064
299075,Vistara,UK-824,Chennai,Night,one,Early_Morning,Hyderabad,Business,11.33,27,41064
299076,Vistara,UK-828,Chennai,Early_Morning,one,Night,Hyderabad,Business,13.92,27,41064
299077,Vistara,UK-824,Chennai,Night,one,Afternoon,Hyderabad,Business,15.75,27,41064
299078,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Hyderabad,Business,19.33,27,41064
299079,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Hyderabad,Business,22.08,27,41064
299080,Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Hyderabad,Business,23.75,27,41064
299081,Vistara,UK-824,Chennai,Night,one,Night,Hyderabad,Business,24.42,27,41064
299082,Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Hyderabad,Business,24.83,27,41064
299083,Vistara,UK-822,Chennai,Morning,one,Afternoon,Hyderabad,Business,26.5,27,41064
299084,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Business,6.25,27,51457
299085,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Business,10.08,27,51457
299086,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Business,12.17,27,51457
299087,Vistara,UK-838,Chennai,Night,one,Morning,Hyderabad,Business,12.58,27,51457
299088,Vistara,UK-838,Chennai,Night,one,Afternoon,Hyderabad,Business,15.5,27,51457
299089,Vistara,UK-832,Chennai,Early_Morning,one,Night,Hyderabad,Business,16,27,51457
299090,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Business,19.92,27,51457
299091,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Business,22.83,27,51457
299092,Vistara,UK-836,Chennai,Morning,one,Morning,Hyderabad,Business,22.92,27,51457
299093,Vistara,UK-836,Chennai,Morning,one,Afternoon,Hyderabad,Business,25.83,27,51457
299094,Vistara,UK-838,Chennai,Night,one,Night,Hyderabad,Business,25.83,27,51457
299095,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Hyderabad,Business,26.75,27,51457
299096,Air_India,AI-539,Chennai,Evening,one,Night,Hyderabad,Business,6.58,27,51345
299097,Air_India,AI-430,Chennai,Morning,one,Evening,Hyderabad,Business,9.42,27,51345
299098,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Business,10.67,27,51345
299099,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Hyderabad,Business,13.17,27,51345
299100,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Business,13.67,27,51345
299101,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Business,14.17,27,51345
299102,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Business,14.42,27,51345
299103,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Business,15.58,27,51345
299104,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Business,17.42,27,51345
299105,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Business,17.5,27,51345
299106,Air_India,AI-538,Chennai,Night,one,Evening,Hyderabad,Business,23,27,51345
