,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
80653,Vistara,UK-821,Mumbai,Early_Morning,zero,Morning,Chennai,Economy,2.08,26,2900
80654,Vistara,UK-823,Mumbai,Evening,zero,Evening,Chennai,Economy,2.08,26,2900
80655,Vistara,UK-827,Mumbai,Night,zero,Night,Chennai,Economy,2.08,26,2900
80656,Vistara,UK-825,Mumbai,Morning,zero,Morning,Chennai,Economy,2.08,26,3020
80657,GO_FIRST,G8-305,Mumbai,Early_Morning,zero,Early_Morning,Chennai,Economy,1.83,26,3000
80658,Indigo,6E-5375,Mumbai,Evening,zero,Evening,Chennai,Economy,1.83,26,3000
80659,Indigo,6E-5368,Mumbai,Night,zero,Night,Chennai,Economy,1.83,26,3000
80660,Indigo,6.00E-136,Mumbai,Early_Morning,zero,Early_Morning,Chennai,Economy,1.92,26,3000
80661,Indigo,6E-5308,Mumbai,Afternoon,zero,Evening,Chennai,Economy,1.92,26,3000
80662,Indigo,6E-5352,Mumbai,Night,zero,Late_Night,Chennai,Economy,1.92,26,3000
80663,Indigo,6E-5307,Mumbai,Morning,zero,Afternoon,Chennai,Economy,2,26,3000
80664,Indigo,6E-5379,Mumbai,Evening,zero,Night,Chennai,Economy,2.08,26,3000
80665,GO_FIRST,G8-303,Mumbai,Night,zero,Night,Chennai,Economy,2.08,26,3000
80666,Indigo,6E-5338,Mumbai,Morning,one,Afternoon,Chennai,Economy,4,26,3050
80667,Indigo,6E-5236,Mumbai,Early_Morning,one,Morning,Chennai,Economy,5.58,26,3050
80668,Indigo,6E-5236,Mumbai,Early_Morning,one,Morning,Chennai,Economy,7.17,26,3050
80669,Indigo,6E-5338,Mumbai,Morning,one,Afternoon,Chennai,Economy,7.42,26,3050
80670,Indigo,6E-5236,Mumbai,Early_Morning,one,Afternoon,Chennai,Economy,7.67,26,3050
80671,SpiceJet,SG-251,Mumbai,Evening,zero,Night,Chennai,Economy,1.83,26,3140
80672,SpiceJet,SG-611,Mumbai,Early_Morning,zero,Early_Morning,Chennai,Economy,2,26,3140
80673,Air_India,AI-619,Mumbai,Night,one,Early_Morning,Chennai,Economy,11.75,26,3318
80674,Air_India,AI-615,Mumbai,Early_Morning,one,Early_Morning,Chennai,Economy,26.25,26,3318
80675,Indigo,6.00E-219,Mumbai,Afternoon,one,Evening,Chennai,Economy,4.92,26,3543
