,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
239053,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,24.17,16,60365
239054,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,25.42,16,60365
239055,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Business,6.58,16,66077
239056,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Business,9.5,16,66077
239057,Vistara,UK-994,Mumbai,Morning,one,Night,Hyderabad,Business,12.5,16,66077
239058,Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Business,1.5,17,17604
239059,Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Hyderabad,Business,1.5,17,17604
239060,Vistara,UK-875,Mumbai,Evening,zero,Night,Hyderabad,Business,1.58,17,17604
239061,Air_India,AI-619,Mumbai,Night,zero,Night,Hyderabad,Business,1.33,17,17548
239062,Air_India,AI-685,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,9.67,17,31756
239063,Air_India,AI-607,Mumbai,Evening,one,Morning,Hyderabad,Business,16.08,17,32230
239064,Vistara,UK-986,Mumbai,Night,one,Morning,Hyderabad,Business,10.92,17,45805
239065,Vistara,UK-986,Mumbai,Night,one,Afternoon,Hyderabad,Business,13.83,17,45805
239066,Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Business,18.25,17,45805
239067,Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Business,21.17,17,45805
239068,Air_India,AI-660,Mumbai,Evening,one,Night,Hyderabad,Business,5.58,17,45693
239069,Air_India,AI-687,Mumbai,Afternoon,one,Night,Hyderabad,Business,7.58,17,45693
239070,Air_India,AI-442,Mumbai,Afternoon,one,Night,Hyderabad,Business,8,17,45693
239071,Air_India,AI-809,Mumbai,Morning,one,Evening,Hyderabad,Business,9.33,17,45693
239072,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,11.33,17,45693
239073,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,12.25,17,45693
239074,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,12.33,17,45693
239075,Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Business,13,17,45693
239076,Air_India,AI-809,Mumbai,Morning,one,Night,Hyderabad,Business,13.58,17,45693
239077,Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Business,14.42,17,45693
239078,Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Business,15.5,17,45693
239079,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Hyderabad,Business,15.58,17,45693
239080,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Hyderabad,Business,16.5,17,45693
239081,Air_India,AI-660,Mumbai,Evening,one,Morning,Hyderabad,Business,16.5,17,45693
239082,Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Business,16.92,17,45693
239083,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Business,18.5,17,45693
239084,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Business,18.92,17,45693
239085,Air_India,AI-867,Mumbai,Night,one,Evening,Hyderabad,Business,21.83,17,45693
239086,Air_India,AI-888,Mumbai,Evening,one,Evening,Hyderabad,Business,24.33,17,45693
239087,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Hyderabad,Business,13.33,17,50868
239088,Air_India,AI-774,Mumbai,Night,one,Night,Hyderabad,Business,24.33,17,50868
239089,Vistara,UK-928,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,6.08,17,53645
239090,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,10.5,17,53645
239091,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,13.42,17,53645
239092,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Hyderabad,Business,16.42,17,53645
239093,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Hyderabad,Business,7.5,17,53757
239094,Vistara,UK-958,Mumbai,Afternoon,one,Night,Hyderabad,Business,10.5,17,53757
239095,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Business,6.58,17,58125
239096,Vistara,UK-902,Mumbai,Afternoon,one,Night,Hyderabad,Business,7.17,17,58125
239097,Vistara,UK-960,Mumbai,Morning,one,Evening,Hyderabad,Business,8,17,58125
239098,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Business,9.5,17,58125
239099,Vistara,UK-960,Mumbai,Morning,one,Night,Hyderabad,Business,11,17,58125
239100,Vistara,UK-950,Mumbai,Night,one,Morning,Hyderabad,Business,11.75,17,58125
239101,Vistara,UK-994,Mumbai,Morning,one,Night,Hyderabad,Business,12.5,17,58125
239102,Vistara,UK-950,Mumbai,Night,one,Afternoon,Hyderabad,Business,14.67,17,58125
239103,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Hyderabad,Business,17.92,17,58125
239104,Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Business,19.08,17,58125
239105,Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Business,22,17,58125
239106,Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,5.08,17,60365
239107,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Business,8.25,17,60365
239108,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,9.5,17,60365
239109,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Business,11.17,17,60365
239110,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,12.42,17,60365
239111,Vistara,UK-940,Mumbai,Evening,one,Morning,Hyderabad,Business,13.92,17,60365
239112,Vistara,UK-970,Mumbai,Morning,one,Night,Hyderabad,Business,14.17,17,60365
239113,Vistara,UK-996,Mumbai,Evening,one,Morning,Hyderabad,Business,15.17,17,60365
239114,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Hyderabad,Business,15.42,17,60365
239115,Vistara,UK-940,Mumbai,Evening,one,Afternoon,Hyderabad,Business,16.83,17,60365
239116,Vistara,UK-996,Mumbai,Evening,one,Afternoon,Hyderabad,Business,18.08,17,60365
239117,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,21.25,17,60365
239118,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,22.5,17,60365
239119,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,24.17,17,60365
239120,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,25.42,17,60365
239121,Vistara,UK-910,Mumbai,Evening,one,Night,Hyderabad,Business,5.33,17,61597
239122,Vistara,UK-910,Mumbai,Evening,one,Morning,Hyderabad,Business,16.08,17,61597
239123,Vistara,UK-944,Mumbai,Afternoon,one,Evening,Hyderabad,Business,5.25,17,66077
239124,Vistara,UK-944,Mumbai,Afternoon,one,Night,Hyderabad,Business,8.25,17,66077
239125,Vistara,UK-988,Mumbai,Night,one,Morning,Hyderabad,Business,12.75,17,66077
239126,Vistara,UK-988,Mumbai,Night,one,Afternoon,Hyderabad,Business,15.67,17,66077
239127,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Business,20.08,17,66077
239128,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Business,23,17,66077
239129,Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Business,1.5,18,17604
239130,Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Hyderabad,Business,1.5,18,17604
239131,Vistara,UK-875,Mumbai,Evening,zero,Night,Hyderabad,Business,1.58,18,17604
239132,Air_India,AI-619,Mumbai,Night,zero,Night,Hyderabad,Business,1.33,18,17548
239133,Air_India,AI-607,Mumbai,Evening,one,Early_Morning,Hyderabad,Business,15.08,18,32230
239134,Air_India,AI-639,Mumbai,Morning,one,Early_Morning,Hyderabad,Business,22.33,18,32230
239135,Air_India,AI-669,Mumbai,Morning,one,Afternoon,Hyderabad,Business,24.42,18,37432
239136,Vistara,UK-954,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,6.58,18,45805
239137,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Hyderabad,Business,7.5,18,45805
239138,Vistara,UK-958,Mumbai,Afternoon,one,Night,Hyderabad,Business,10.5,18,45805
239139,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,11,18,45805
239140,Vistara,UK-986,Mumbai,Night,one,Afternoon,Hyderabad,Business,13.83,18,45805
