,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
208253,Vistara,UK-811,Delhi,Early_Morning,one,Morning,Mumbai,Business,5.5,16,53164
208254,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Business,5.75,16,53164
208255,Vistara,UK-813,Delhi,Evening,one,Night,Mumbai,Business,5.83,16,53164
208256,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,6,16,53164
208257,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,6.5,16,53164
208258,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Business,7.33,16,53164
208259,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,16,53164
208260,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,9.17,16,53164
208261,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,11.17,16,53164
208262,Vistara,UK-807,Delhi,Night,one,Morning,Mumbai,Business,11.58,16,53164
208263,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,11.67,16,53164
208264,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,12.17,16,53164
208265,Vistara,UK-809,Delhi,Evening,one,Morning,Mumbai,Business,12.42,16,53164
208266,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,12.67,16,53164
208267,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,12.75,16,53164
208268,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,13.75,16,53164
208269,Air_India,AI-504,Delhi,Night,one,Night,Mumbai,Business,23.83,16,53164
208270,Air_India,AI-807,Delhi,Evening,one,Night,Mumbai,Business,27.75,16,53164
208271,Vistara,UK-737,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,16,59033
208272,Air_India,AI-767,Delhi,Afternoon,one,Night,Mumbai,Business,7.92,16,59033
208273,Air_India,AI-401,Delhi,Early_Morning,one,Night,Mumbai,Business,13.25,16,59033
208274,Air_India,AI-762,Delhi,Night,one,Evening,Mumbai,Business,21.58,16,59033
208275,Air_India,AI-762,Delhi,Night,one,Night,Mumbai,Business,23.83,16,59033
208276,Air_India,AI-764,Delhi,Evening,one,Evening,Mumbai,Business,24.92,16,59033
208277,Air_India,AI-764,Delhi,Evening,one,Night,Mumbai,Business,27.17,16,59033
208278,Vistara,UK-707,Delhi,Evening,one,Night,Mumbai,Business,6,16,60713
208279,Air_India,AI-465,Delhi,Evening,one,Night,Mumbai,Business,6.25,16,61645
208280,Vistara,UK-705,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,5.5,16,69113
208281,Vistara,UK-705,Delhi,Early_Morning,one,Night,Mumbai,Business,12.83,16,69113
208282,Vistara,UK-747,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,6.5,16,70793
208283,Vistara,UK-747,Delhi,Early_Morning,one,Night,Mumbai,Business,13.83,16,70793
208284,Vistara,UK-953,Delhi,Night,zero,Night,Mumbai,Business,2.17,17,22152
208285,Air_India,AI-868,Delhi,Evening,zero,Evening,Mumbai,Business,2,17,22152
208286,Air_India,AI-887,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.08,17,22152
208287,Air_India,AI-665,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.17,17,22152
208288,Air_India,AI-865,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.17,17,22152
208289,Air_India,AI-805,Delhi,Evening,zero,Night,Mumbai,Business,2.17,17,22152
208290,Air_India,AI-678,Delhi,Morning,zero,Morning,Mumbai,Business,2.25,17,22152
208291,Air_India,AI-624,Delhi,Evening,zero,Night,Mumbai,Business,2.25,17,22152
208292,Air_India,AI-636,Delhi,Afternoon,one,Evening,Mumbai,Business,3.5,17,22152
208293,Air_India,AI-441,Delhi,Evening,one,Night,Mumbai,Business,3.75,17,22152
208294,Vistara,UK-927,Delhi,Morning,zero,Morning,Mumbai,Business,2.08,17,28872
208295,Vistara,UK-941,Delhi,Evening,zero,Evening,Mumbai,Business,2.33,17,29992
208296,Vistara,UK-951,Delhi,Afternoon,zero,Evening,Mumbai,Business,2.17,17,30104
208297,Air_India,AI-475,Delhi,Afternoon,one,Afternoon,Mumbai,Business,24.58,17,29776
208298,Air_India,AI-531,Delhi,Evening,one,Night,Mumbai,Business,24.75,17,31462
208299,Air_India,AI-411,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,8,17,32646
208300,Air_India,AI-811,Delhi,Evening,one,Afternoon,Mumbai,Business,20.58,17,32646
208301,Air_India,AI-431,Delhi,Afternoon,one,Afternoon,Mumbai,Business,26.17,17,32646
208302,Vistara,UK-981,Delhi,Night,zero,Night,Mumbai,Business,2,17,34472
208303,Vistara,UK-993,Delhi,Afternoon,zero,Afternoon,Mumbai,Business,2.17,17,34472
208304,Vistara,UK-933,Delhi,Afternoon,zero,Evening,Mumbai,Business,2.17,17,34472
208305,Vistara,UK-995,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.25,17,34472
208306,Air_India,AI-479,Delhi,Night,one,Afternoon,Mumbai,Business,16.5,17,35532
208307,Vistara,UK-637,Delhi,Evening,one,Morning,Mumbai,Business,18.33,17,36577
208308,Vistara,UK-706,Delhi,Afternoon,one,Morning,Mumbai,Business,21.83,17,36577
208309,Vistara,UK-977,Delhi,Evening,zero,Night,Mumbai,Business,2.25,17,36712
