,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
293153,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Business,8.33,45,49553
293154,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Business,10.08,45,49553
293155,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Business,11.33,45,49553
293156,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Business,11.67,45,49553
293157,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Business,12.08,45,49553
293158,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Business,12.25,45,49553
293159,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Business,13.83,45,49553
293160,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Business,15.08,45,49553
293161,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Business,15.42,45,49553
293162,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Business,16,45,49553
293163,Air_India,AI-430,Chennai,Morning,one,Morning,Mumbai,Business,24.25,45,49553
293164,Air_India,AI-766,Chennai,Morning,one,Night,Mumbai,Business,9.17,45,51057
293165,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,6.92,45,56273
293166,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,14.5,45,56273
293167,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,16.92,45,56273
293168,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Business,18.17,45,56273
293169,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,22,45,57393
293170,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Business,6.42,45,61873
293171,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,7.92,45,61873
293172,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,15.5,45,61873
293173,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,16.75,45,61873
293174,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,17.92,45,61873
293175,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,20.58,45,61873
293176,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Business,17.17,45,61649
293177,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Business,18.25,45,61649
293178,Air_India,AI-539,Chennai,Evening,one,Afternoon,Mumbai,Business,19.83,45,61649
293179,Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Business,25.25,45,61649
293180,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,14.5,45,63979
293181,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,12.67,45,64113
293182,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,13,45,64113
293183,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,14.08,45,64113
293184,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,14.17,45,64113
293185,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Business,16.33,45,64113
293186,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Business,17.75,45,64113
293187,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Business,12,45,65345
