,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
106853,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.08,30,8637
106854,Indigo,6.00E-255,Bangalore,Morning,one,Evening,Kolkata,Economy,8.92,30,8375
106855,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Economy,8.08,30,8847
106856,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Economy,6.58,30,9057
106857,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,12,30,9175
106858,Vistara,UK-893,Bangalore,Evening,two_or_more,Morning,Kolkata,Economy,13.75,30,9175
106859,GO_FIRST,G8-803,Bangalore,Evening,one,Morning,Kolkata,Economy,13.83,30,9460
106860,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.42,30,9787
106861,Indigo,6E-6339,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,4.08,30,10058
106862,Vistara,UK-852,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,10.08,30,11372
106863,Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Economy,13,30,11939
106864,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Kolkata,Economy,11.25,30,15824
106865,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,8.08,30,19774
106866,Air_India,AI-573,Bangalore,Afternoon,one,Afternoon,Kolkata,Economy,23.33,30,22640
106867,Indigo,6E-684,Bangalore,Night,one,Early_Morning,Kolkata,Economy,8.17,31,3026
106868,Indigo,6E-855,Bangalore,Night,one,Early_Morning,Kolkata,Economy,9.83,31,3026
106869,Indigo,6E-684,Bangalore,Night,one,Early_Morning,Kolkata,Economy,10,31,3026
106870,AirAsia,I5-992,Bangalore,Night,zero,Late_Night,Kolkata,Economy,2.42,31,3393
106871,Indigo,6E-952,Bangalore,Night,zero,Late_Night,Kolkata,Economy,2.5,31,3393
106872,AirAsia,I5-1321,Bangalore,Evening,zero,Night,Kolkata,Economy,2.58,31,3393
106873,AirAsia,I5-1562,Bangalore,Afternoon,one,Evening,Kolkata,Economy,3.58,31,3185
106874,GO_FIRST,G8-791,Bangalore,Evening,zero,Night,Kolkata,Economy,2.33,31,3393
106875,AirAsia,I5-592,Bangalore,Evening,zero,Evening,Kolkata,Economy,2.42,31,3393
106876,AirAsia,I5-2472,Bangalore,Early_Morning,zero,Morning,Kolkata,Economy,2.5,31,3393
106877,SpiceJet,SG-401,Bangalore,Early_Morning,zero,Morning,Kolkata,Economy,2.58,31,3393
106878,AirAsia,I5-1576,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.33,31,3393
106879,Indigo,6E-841,Bangalore,Afternoon,one,Night,Kolkata,Economy,5.42,31,3393
106880,AirAsia,I5-1228,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.83,31,3393
106881,Indigo,6.00E-246,Bangalore,Morning,one,Afternoon,Kolkata,Economy,5.83,31,3393
106882,Indigo,6E-6326,Bangalore,Morning,one,Evening,Kolkata,Economy,5.83,31,3393
106883,Indigo,6E-484,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,6.17,31,3393
106884,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Kolkata,Economy,6.17,31,3393
106885,Indigo,6E-6212,Bangalore,Morning,one,Evening,Kolkata,Economy,6.25,31,3393
106886,Indigo,6E-6067,Bangalore,Evening,one,Night,Kolkata,Economy,6.33,31,3393
106887,Indigo,6E-6798,Bangalore,Afternoon,one,Evening,Kolkata,Economy,6.58,31,3393
106888,AirAsia,I5-5204,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,6.67,31,3393
106889,AirAsia,I5-722,Bangalore,Late_Night,one,Early_Morning,Kolkata,Economy,6.75,31,3393
106890,AirAsia,I5-1780,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,6.83,31,3393
106891,Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,31,3393
106892,Indigo,6E-841,Bangalore,Afternoon,one,Night,Kolkata,Economy,7.17,31,3393
106893,AirAsia,I5-1562,Bangalore,Afternoon,one,Night,Kolkata,Economy,7.5,31,3393
106894,Indigo,6E-541,Bangalore,Morning,one,Evening,Kolkata,Economy,7.83,31,3393
106895,Indigo,6E-959,Bangalore,Afternoon,one,Night,Kolkata,Economy,8,31,3393
106896,Indigo,6E-6339,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,8.17,31,3393
106897,AirAsia,I5-749,Bangalore,Night,one,Early_Morning,Kolkata,Economy,8.75,31,3393
106898,Indigo,6E-6326,Bangalore,Morning,one,Night,Kolkata,Economy,8.92,31,3393
106899,Indigo,6E-6212,Bangalore,Morning,one,Night,Kolkata,Economy,9.33,31,3393
106900,Indigo,6E-6491,Bangalore,Afternoon,one,Night,Kolkata,Economy,9.58,31,3393
106901,AirAsia,I5-2461,Bangalore,Evening,one,Late_Night,Kolkata,Economy,10,31,3393
106902,AirAsia,I5-1426,Bangalore,Afternoon,two_or_more,Night,Kolkata,Economy,10.33,31,3393
106903,AirAsia,I5-996,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,11.75,31,3393
106904,AirAsia,I5-741,Bangalore,Morning,one,Night,Kolkata,Economy,11.83,31,3393
106905,AirAsia,I5-1530,Bangalore,Afternoon,one,Late_Night,Kolkata,Economy,12.17,31,3393
106906,AirAsia,I5-1564,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,12.83,31,3393
106907,AirAsia,I5-1528,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.33,31,3393
106908,Indigo,6E-975,Bangalore,Night,zero,Late_Night,Kolkata,Economy,2.42,31,3551
106909,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,25.92,31,3545
106910,SpiceJet,SG-517,Bangalore,Evening,zero,Evening,Kolkata,Economy,2.5,31,3595
106911,Air_India,AI-507,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,25.58,31,3793
106912,Air_India,AI-9517,Bangalore,Evening,one,Morning,Kolkata,Economy,13.25,31,3804
106913,Air_India,AI-9876,Bangalore,Afternoon,one,Morning,Kolkata,Economy,16.83,31,3804
106914,GO_FIRST,G8-7559,Bangalore,Afternoon,zero,Evening,Kolkata,Economy,2.5,31,3845
106915,AirAsia,I5-741,Bangalore,Morning,one,Evening,Kolkata,Economy,8.17,31,3845
106916,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.33,31,3859
106917,GO_FIRST,G8-510,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5,31,3943
106918,GO_FIRST,G8-518,Bangalore,Night,one,Early_Morning,Kolkata,Economy,9.08,31,3943
106919,GO_FIRST,G8-518,Bangalore,Night,one,Afternoon,Kolkata,Economy,13.67,31,3943
106920,GO_FIRST,G8-790,Bangalore,Afternoon,zero,Evening,Kolkata,Economy,2.5,31,4429
106921,Indigo,6E-6212,Bangalore,Morning,one,Afternoon,Kolkata,Economy,4.67,31,4434
106922,Indigo,6E-541,Bangalore,Morning,one,Afternoon,Kolkata,Economy,6.25,31,4434
106923,Indigo,6E-409,Bangalore,Afternoon,one,Evening,Kolkata,Economy,4.5,31,4477
106924,Indigo,6E-978,Bangalore,Evening,one,Night,Kolkata,Economy,5.08,31,4477
106925,Indigo,6E-457,Bangalore,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,7.75,31,4477
106926,Indigo,6E-886,Bangalore,Morning,one,Evening,Kolkata,Economy,9.92,31,4477
106927,Indigo,6E-457,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.67,31,4477
106928,Air_India,AI-738,Bangalore,Morning,one,Afternoon,Kolkata,Economy,24.67,31,4578
106929,Air_India,AI-610,Bangalore,Evening,one,Night,Kolkata,Economy,28.5,31,5007
106930,Air_India,AI-507,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,8.33,31,5138
