,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
149753,GO_FIRST,G8-519,Kolkata,Evening,one,Early_Morning,Chennai,Economy,14.17,20,6985
149754,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Night,Chennai,Economy,15.83,20,7035
149755,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Economy,25.42,20,7404
149756,Vistara,UK-774,Kolkata,Night,one,Evening,Chennai,Economy,23.33,20,7456
149757,Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Economy,5.5,20,7687
149758,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,15.25,20,7687
149759,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,18.25,20,7687
149760,Air_India,AI-729,Kolkata,Morning,two_or_more,Night,Chennai,Economy,13.75,20,7361
149761,Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Economy,26.33,20,8002
149762,Air_India,AI-676,Kolkata,Morning,one,Night,Chennai,Economy,13.92,20,8078
149763,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Economy,9.67,20,8589
149764,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12.75,20,8589
149765,GO_FIRST,G8-537,Kolkata,Evening,two_or_more,Early_Morning,Chennai,Economy,15.25,20,13386
149766,GO_FIRST,G8-537,Kolkata,Evening,two_or_more,Late_Night,Chennai,Economy,8.75,20,14861
149767,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Chennai,Economy,33.67,20,15689
149768,Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Chennai,Economy,22.58,20,16835
149769,Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Chennai,Economy,25.58,20,16835
149770,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Chennai,Economy,33.67,20,17150
149771,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Chennai,Economy,6.58,21,3269
149772,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Chennai,Economy,8.42,21,3269
149773,Air_India,AI-526,Kolkata,Evening,one,Early_Morning,Chennai,Economy,13,21,3644
149774,AirAsia,I5-2473,Kolkata,Morning,one,Afternoon,Chennai,Economy,5.42,21,3961
149775,AirAsia,I5-2473,Kolkata,Morning,one,Evening,Chennai,Economy,7.75,21,3961
149776,AirAsia,I5-2991,Kolkata,Night,one,Morning,Chennai,Economy,10.92,21,3961
149777,Indigo,6E-725,Kolkata,Evening,one,Early_Morning,Chennai,Economy,10,21,3962
149778,Indigo,6E-6021,Kolkata,Afternoon,one,Late_Night,Chennai,Economy,10.5,21,3962
149779,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Chennai,Economy,4.92,21,4297
149780,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Chennai,Economy,6.17,21,4297
149781,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Chennai,Economy,8.17,21,4297
149782,Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Chennai,Economy,8.25,21,4297
149783,Indigo,6E-496,Kolkata,Early_Morning,one,Evening,Chennai,Economy,10.83,21,4297
149784,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Chennai,Economy,12.75,21,4674
149785,Indigo,6E-893,Kolkata,Morning,one,Afternoon,Chennai,Economy,6,21,4796
149786,Indigo,6E-893,Kolkata,Morning,one,Evening,Chennai,Economy,8.58,21,4796
149787,Indigo,6E-893,Kolkata,Morning,one,Evening,Chennai,Economy,9.75,21,4796
149788,Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11,21,4796
149789,Air_India,AI-765,Kolkata,Afternoon,zero,Evening,Chennai,Economy,2.42,21,4856
149790,SpiceJet,SG-387,Kolkata,Night,zero,Night,Chennai,Economy,2.25,21,5227
149791,AirAsia,I5-371,Kolkata,Early_Morning,zero,Morning,Chennai,Economy,2.33,21,5465
149792,Indigo,6E-563,Kolkata,Morning,zero,Morning,Chennai,Economy,2.33,21,5465
149793,Indigo,6E-566,Kolkata,Night,zero,Late_Night,Chennai,Economy,2.33,21,5465
149794,AirAsia,I5-556,Kolkata,Night,zero,Night,Chennai,Economy,2.67,21,5465
149795,Indigo,6E-345,Kolkata,Morning,one,Afternoon,Chennai,Economy,6.67,21,5280
149796,Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Economy,22.5,21,4969
149797,SpiceJet,SG-406,Kolkata,Night,one,Early_Morning,Chennai,Economy,11.42,21,5152
149798,SpiceJet,SG-516,Kolkata,Early_Morning,one,Early_Morning,Chennai,Economy,25.75,21,5152
149799,Indigo,6E-534,Kolkata,Evening,one,Night,Chennai,Economy,5.33,21,5280
149800,Indigo,6E-345,Kolkata,Morning,one,Evening,Chennai,Economy,10,21,5280
149801,Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Economy,16.17,21,5284
149802,Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Economy,13.5,21,5660
149803,Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Economy,15.17,21,5660
149804,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Economy,18.58,21,5660
149805,Vistara,UK-706,Kolkata,Morning,one,Morning,Chennai,Economy,23.67,21,5660
149806,Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Chennai,Economy,26.75,21,5660
149807,Air_India,AI-768,Kolkata,Afternoon,one,Night,Chennai,Economy,8.08,21,5390
149808,Air_India,AI-768,Kolkata,Afternoon,one,Evening,Chennai,Economy,27.5,21,5390
149809,Indigo,6.00E-294,Kolkata,Evening,zero,Night,Chennai,Economy,2.42,21,5465
149810,AirAsia,I5-510,Kolkata,Early_Morning,one,Morning,Chennai,Economy,3.92,21,5465
149811,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Chennai,Economy,21.92,21,5498
149812,Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Economy,7.42,21,5910
149813,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Economy,12.5,21,5910
149814,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Economy,15.58,21,5910
149815,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Economy,6.08,21,6009
149816,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Economy,9.17,21,6009
149817,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Economy,10,21,6009
149818,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Economy,13.08,21,6009
149819,Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Economy,19.92,21,6009
149820,Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Economy,21.58,21,6009
149821,Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Economy,23.83,21,6009
149822,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Chennai,Economy,25,21,6009
149823,Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,25.5,21,6009
149824,Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Chennai,Economy,21.17,21,5705
149825,Indigo,6E-417,Kolkata,Afternoon,zero,Evening,Chennai,Economy,2.33,21,5728
149826,Indigo,6E-822,Kolkata,Morning,one,Evening,Chennai,Economy,7.67,21,5871
149827,Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Economy,13.17,21,5915
149828,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Economy,16.58,21,5915
149829,Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Economy,17.67,21,6027
149830,Air_India,AI-676,Kolkata,Morning,one,Morning,Chennai,Economy,25.25,21,6027
149831,Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Economy,12.42,21,6229
149832,Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Economy,8.58,21,6230
149833,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,21,6230
149834,Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Chennai,Economy,9.67,21,6344
149835,Indigo,6E-512,Kolkata,Afternoon,one,Evening,Chennai,Economy,6.08,21,6489
149836,Indigo,6.00E-135,Kolkata,Morning,one,Night,Chennai,Economy,9.67,21,6489
149837,Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Chennai,Economy,10.17,21,6542
149838,Air_India,AI-9745,Kolkata,Morning,two_or_more,Afternoon,Chennai,Economy,25.08,21,6615
149839,Air_India,AI-9745,Kolkata,Morning,two_or_more,Morning,Chennai,Economy,23.33,21,6620
149840,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Chennai,Economy,17.42,21,6650
149841,Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Economy,5.5,21,7021
149842,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Economy,12.25,21,7021
149843,Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Economy,12.67,21,7021
149844,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,15.25,21,7021
149845,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Economy,22.42,21,7021
149846,Vistara,UK-774,Kolkata,Night,one,Night,Chennai,Economy,26.5,21,7021
149847,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Economy,15.25,21,7141
149848,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,18.25,21,7141
149849,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Economy,25.42,21,7141
149850,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Chennai,Economy,9.83,21,6985
149851,GO_FIRST,G8-519,Kolkata,Evening,one,Early_Morning,Chennai,Economy,14.17,21,6985
