,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
112153,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,9.08,23,2767
112154,Indigo,6E-6212,Bangalore,Morning,one,Night,Hyderabad,Economy,10,23,2767
112155,Indigo,6E-841,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,3.33,23,3105
112156,Indigo,6E-841,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,4.67,23,3105
112157,Indigo,6E-6212,Bangalore,Morning,one,Evening,Hyderabad,Economy,6.17,23,3105
112158,Indigo,6E-6212,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.25,23,3105
112159,Indigo,6E-541,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.75,23,3105
112160,Indigo,6E-6212,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.58,23,3105
112161,Indigo,6E-541,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.83,23,3105
112162,Indigo,6E-541,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,3.83,23,3354
112163,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.83,23,3940
112164,Air_India,AI-9547,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,19.75,23,4308
112165,GO_FIRST,G8-805,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,7.17,23,4337
112166,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,7.33,23,4337
112167,GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.58,23,4337
112168,GO_FIRST,G8-118,Bangalore,Night,one,Morning,Hyderabad,Economy,11.58,23,4337
112169,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.5,23,4337
112170,GO_FIRST,G8-146,Bangalore,Evening,two_or_more,Morning,Hyderabad,Economy,16.5,23,4337
112171,GO_FIRST,G8-118,Bangalore,Night,one,Afternoon,Hyderabad,Economy,16.75,23,4337
112172,Indigo,6E-7204,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,7.17,23,4338
112173,Indigo,6E-7223,Bangalore,Afternoon,one,Night,Hyderabad,Economy,8.08,23,4338
112174,Indigo,6E-6326,Bangalore,Morning,one,Night,Hyderabad,Economy,9.58,23,4656
112175,Indigo,6E-357,Bangalore,Night,one,Early_Morning,Hyderabad,Economy,8.83,23,4899
112176,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,5.58,23,5322
112177,Vistara,UK-866,Bangalore,Night,one,Early_Morning,Hyderabad,Economy,10.17,23,5322
112178,Vistara,UK-852,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,23,5322
112179,Vistara,UK-850,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,11.92,23,5322
112180,Vistara,UK-846,Bangalore,Morning,one,Night,Hyderabad,Economy,12.42,23,5322
112181,Vistara,UK-864,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,12.83,23,5322
112182,Vistara,UK-854,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,13.42,23,5322
112183,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.25,23,5322
112184,Vistara,UK-866,Bangalore,Night,one,Afternoon,Hyderabad,Economy,14.58,23,5322
112185,Vistara,UK-850,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,16.33,23,5322
112186,Vistara,UK-864,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.25,23,5322
112187,Vistara,UK-854,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.83,23,5322
112188,Vistara,UK-852,Bangalore,Morning,one,Early_Morning,Hyderabad,Economy,22.33,23,5322
112189,Vistara,UK-866,Bangalore,Night,one,Night,Hyderabad,Economy,23.25,23,5322
112190,Vistara,UK-846,Bangalore,Morning,one,Early_Morning,Hyderabad,Economy,23.33,23,5322
112191,Vistara,UK-850,Bangalore,Evening,one,Night,Hyderabad,Economy,25,23,5322
112192,Vistara,UK-858,Bangalore,Early_Morning,one,Early_Morning,Hyderabad,Economy,25.17,23,5322
112193,Vistara,UK-864,Bangalore,Evening,one,Night,Hyderabad,Economy,25.92,23,5322
112194,Vistara,UK-854,Bangalore,Evening,one,Night,Hyderabad,Economy,26.5,23,5322
112195,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,26.75,23,5322
112196,Indigo,6E-6326,Bangalore,Morning,one,Evening,Hyderabad,Economy,5.75,23,4994
112197,Indigo,6E-6326,Bangalore,Morning,one,Evening,Hyderabad,Economy,6.83,23,4994
112198,Indigo,6E-6326,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.17,23,4994
112199,Air_India,AI-9501,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,12.92,23,5012
112200,Indigo,6E-7223,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,4.58,23,5105
112201,Indigo,6E-7071,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.42,23,5105
112202,GO_FIRST,G8-7559,Bangalore,Afternoon,one,Night,Hyderabad,Economy,6.67,23,5255
