,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
88353,GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.33,23,4028
88354,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.42,23,4028
88355,GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.42,23,4028
88356,GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Delhi,Economy,6.58,23,4028
88357,GO_FIRST,G8-7548,Bangalore,Evening,one,Late_Night,Delhi,Economy,7,23,4028
88358,GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Delhi,Economy,7.58,23,4028
88359,GO_FIRST,G8-395,Bangalore,Morning,one,Evening,Delhi,Economy,8.42,23,4028
88360,GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Delhi,Economy,8.58,23,4028
88361,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.75,23,4028
88362,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.83,23,4028
88363,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,10,23,4028
88364,GO_FIRST,G8-7547,Bangalore,Morning,one,Night,Delhi,Economy,10.17,23,4028
88365,GO_FIRST,G8-399,Bangalore,Night,one,Morning,Delhi,Economy,10.17,23,4028
88366,GO_FIRST,G8-395,Bangalore,Morning,one,Evening,Delhi,Economy,10.42,23,4028
88367,Indigo,6.00E-232,Bangalore,Night,one,Early_Morning,Delhi,Economy,5.25,23,4067
88368,Air_India,AI-507,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.33,23,4094
88369,Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12,23,4094
88370,Air_India,AI-507,Bangalore,Early_Morning,one,Night,Delhi,Economy,16.5,23,4094
88371,Air_India,AI-507,Bangalore,Early_Morning,one,Morning,Delhi,Economy,26.5,23,4094
88372,Air_India,AI-9876,Bangalore,Afternoon,one,Night,Delhi,Economy,7.75,23,4105
88373,Air_India,AI-9517,Bangalore,Evening,one,Morning,Delhi,Economy,14.17,23,4105
88374,Air_India,AI-9876,Bangalore,Afternoon,one,Morning,Delhi,Economy,17.75,23,4105
88375,Air_India,AI-9517,Bangalore,Evening,one,Evening,Delhi,Economy,23.67,23,4105
88376,Vistara,UK-814,Bangalore,Night,zero,Night,Delhi,Economy,2.58,23,4502
88377,Vistara,UK-810,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.67,23,4502
88378,Vistara,UK-808,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.67,23,4502
88379,Vistara,UK-802,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,23,4502
88380,Vistara,UK-818,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,23,4502
88381,Vistara,UK-812,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.92,23,4502
88382,Indigo,6E-855,Bangalore,Night,one,Late_Night,Delhi,Economy,4.83,23,4284
88383,Indigo,6E-638,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.75,23,4284
88384,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Delhi,Economy,6.83,23,4284
88385,Indigo,6E-6067,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.75,23,4284
88386,Indigo,6E-484,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9,23,4284
88387,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,5.5,23,4294
88388,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Economy,11.5,23,4294
88389,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.58,23,4294
88390,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Economy,13.67,23,4294
88391,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.5,23,4294
88392,Indigo,6E-528,Bangalore,Evening,one,Night,Delhi,Economy,5.42,23,4354
88393,Indigo,6E-528,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.83,23,4354
88394,SpiceJet,SG-198,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.67,23,4756
88395,SpiceJet,SG-136,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,23,4756
88396,SpiceJet,SG-535,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,23,4756
88397,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,10.25,23,4796
88398,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,11.25,23,4796
88399,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,12,23,4796
88400,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,13.08,23,4796
88401,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,13.75,23,4796
88402,Vistara,UK-816,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.67,23,4817
88403,Vistara,UK-820,Bangalore,Evening,zero,Night,Delhi,Economy,2.67,23,4817
88404,Air_India,AI-505,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.58,23,4491
88405,Air_India,AI-501,Bangalore,Afternoon,zero,Afternoon,Delhi,Economy,2.58,23,4491
88406,Air_India,AI-804,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,23,4491
88407,Air_India,AI-503,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,23,4491
88408,Air_India,AI-808,Bangalore,Night,zero,Night,Delhi,Economy,2.92,23,4491
88409,AirAsia,I5-1528,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,23,4498
88410,AirAsia,I5-741,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.75,23,4498
88411,AirAsia,I5-996,Bangalore,Evening,zero,Night,Delhi,Economy,2.83,23,4498
88412,AirAsia,I5-722,Bangalore,Late_Night,zero,Late_Night,Delhi,Economy,2.92,23,4498
88413,AirAsia,I5-749,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.92,23,4498
88414,Indigo,6E-2337,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.75,23,4500
88415,Indigo,6E-6139,Bangalore,Afternoon,zero,Evening,Delhi,Economy,2.75,23,4500
88416,Indigo,6E-708,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.83,23,4500
88417,GO_FIRST,G8-116,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.83,23,4500
88418,Indigo,6E-2514,Bangalore,Evening,zero,Evening,Delhi,Economy,2.83,23,4500
88419,Indigo,6E-2025,Bangalore,Early_Morning,zero,Early_Morning,Delhi,Economy,2.92,23,4500
88420,Indigo,6E-2027,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.92,23,4500
88421,Indigo,6E-2174,Bangalore,Evening,zero,Night,Delhi,Economy,2.92,23,4500
88422,Indigo,6E-2034,Bangalore,Evening,zero,Night,Delhi,Economy,2.92,23,4500
88423,GO_FIRST,G8-118,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.92,23,4500
88424,Indigo,6E-2053,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.92,23,4500
88425,Indigo,6E-6386,Bangalore,Night,zero,Night,Delhi,Economy,3,23,4500
88426,Indigo,6E-6802,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.58,23,4570
88427,AirAsia,I5-2392,Bangalore,Morning,one,Evening,Delhi,Economy,7.58,23,4570
88428,AirAsia,I5-410,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12,23,4570
88429,Air_India,AI-9517,Bangalore,Evening,one,Afternoon,Delhi,Economy,19,23,4602
88430,Indigo,6E-2186,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,3,23,4653
88431,Indigo,6E-6067,Bangalore,Evening,one,Night,Delhi,Economy,7.42,23,4704
88432,Air_India,AI-507,Bangalore,Early_Morning,one,Night,Delhi,Economy,17.42,23,4792
88433,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,6.83,23,4913
88434,GO_FIRST,G8-808,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.42,23,4929
