,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
199553,Vistara,UK-826,Chennai,Afternoon,one,Morning,Kolkata,Economy,21.17,19,7344
199554,Vistara,UK-822,Chennai,Morning,one,Morning,Kolkata,Economy,23.92,19,7344
199555,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.67,19,7344
199556,Vistara,UK-824,Chennai,Night,one,Morning,Kolkata,Economy,13.17,19,7659
199557,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Economy,23.42,19,7659
199558,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,28.33,19,7764
199559,AirAsia,I5-319,Chennai,Morning,zero,Afternoon,Kolkata,Economy,2.33,19,7456
199560,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Economy,20.33,19,8079
199561,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,8.33,19,8816
199562,Vistara,UK-826,Chennai,Afternoon,one,Night,Kolkata,Economy,10.25,19,8816
199563,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Economy,11.08,19,8816
199564,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,9.83,19,9026
199565,Vistara,UK-826,Chennai,Afternoon,one,Night,Kolkata,Economy,10.25,19,9216
199566,GO_FIRST,G8-305,Chennai,Morning,one,Afternoon,Kolkata,Economy,5.42,19,10608
199567,GO_FIRST,G8-451,Chennai,Night,one,Early_Morning,Kolkata,Economy,8.42,19,10738
199568,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Economy,15.42,19,11803
199569,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Economy,16.42,19,11803
199570,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Economy,24.92,19,11803
199571,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Economy,26.42,19,11803
199572,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,31.08,19,16787
199573,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,33.83,19,16787
199574,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,31.08,19,18387
199575,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Economy,23.08,19,18702
199576,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Kolkata,Economy,9.5,20,2361
199577,AirAsia,I5-821,Chennai,Night,one,Morning,Kolkata,Economy,10.42,20,2361
199578,AirAsia,I5-1531,Chennai,Night,one,Morning,Kolkata,Economy,11,20,2361
199579,GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Kolkata,Economy,14.25,20,3555
199580,AirAsia,I5-1229,Chennai,Evening,one,Night,Kolkata,Economy,5,20,4087
199581,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Kolkata,Economy,9.17,20,3890
199582,AirAsia,I5-557,Chennai,Night,zero,Late_Night,Kolkata,Economy,2.42,20,4617
199583,Indigo,6E-6016,Chennai,Evening,zero,Night,Kolkata,Economy,2.17,20,4656
199584,Indigo,6E-606,Chennai,Evening,zero,Night,Kolkata,Economy,2.33,20,4656
199585,Indigo,6E-6113,Chennai,Afternoon,one,Night,Kolkata,Economy,6.17,20,4541
199586,Indigo,6E-847,Chennai,Evening,one,Night,Kolkata,Economy,6.25,20,4541
199587,Indigo,6E-605,Chennai,Afternoon,one,Night,Kolkata,Economy,7.58,20,4541
199588,Indigo,6E-6113,Chennai,Afternoon,one,Night,Kolkata,Economy,8.25,20,4541
199589,Indigo,6E-6006,Chennai,Afternoon,one,Night,Kolkata,Economy,6.92,20,4228
199590,Air_India,AI-766,Chennai,Morning,zero,Morning,Kolkata,Economy,2.58,20,4250
199591,SpiceJet,SG-388,Chennai,Evening,zero,Night,Kolkata,Economy,2.42,20,4620
199592,SpiceJet,SG-731,Chennai,Early_Morning,zero,Morning,Kolkata,Economy,2.5,20,4620
199593,Air_India,AI-538,Chennai,Night,one,Evening,Kolkata,Economy,22.83,20,4363
199594,SpiceJet,SG-4010,Chennai,Morning,one,Evening,Kolkata,Economy,11.58,20,4547
199595,SpiceJet,SG-4010,Chennai,Morning,one,Morning,Kolkata,Economy,24.17,20,4547
199596,AirAsia,I5-517,Chennai,Morning,one,Afternoon,Kolkata,Economy,3.75,20,4656
199597,Air_India,AI-430,Chennai,Morning,one,Evening,Kolkata,Economy,9.25,20,4678
199598,Air_India,AI-539,Chennai,Evening,one,Evening,Kolkata,Economy,26.17,20,4678
199599,Air_India,AI-538,Chennai,Night,one,Night,Kolkata,Economy,26,20,4784
199600,AirAsia,I5-319,Chennai,Morning,zero,Afternoon,Kolkata,Economy,2.33,20,5408
199601,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Kolkata,Economy,7.33,20,4922
199602,Indigo,6.00E-156,Chennai,Night,one,Early_Morning,Kolkata,Economy,8.92,20,4922
199603,Indigo,6.00E-183,Chennai,Afternoon,zero,Evening,Kolkata,Economy,2.33,20,4963
199604,Indigo,6E-495,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,6.75,20,5042
199605,Indigo,6E-515,Chennai,Morning,one,Evening,Kolkata,Economy,6.75,20,5042
199606,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Kolkata,Economy,6.83,20,5042
199607,Indigo,6E-5325,Chennai,Evening,one,Late_Night,Kolkata,Economy,7.08,20,5042
199608,Indigo,6E-847,Chennai,Evening,one,Night,Kolkata,Economy,7.25,20,5042
199609,Indigo,6E-591,Chennai,Morning,one,Evening,Kolkata,Economy,7.42,20,5042
199610,Indigo,6E-6567,Chennai,Afternoon,one,Night,Kolkata,Economy,7.67,20,5042
199611,Indigo,6E-539,Chennai,Morning,one,Evening,Kolkata,Economy,8.08,20,5042
199612,Indigo,6E-6137,Chennai,Morning,one,Evening,Kolkata,Economy,8.75,20,5042
199613,Indigo,6E-6113,Chennai,Afternoon,one,Night,Kolkata,Economy,9.25,20,5042
199614,Indigo,6.00E-269,Chennai,Morning,one,Evening,Kolkata,Economy,9.33,20,5042
199615,Indigo,6E-321,Chennai,Early_Morning,zero,Morning,Kolkata,Economy,2.42,20,5068
199616,Indigo,6E-401,Chennai,Late_Night,two_or_more,Morning,Kolkata,Economy,7.67,20,5095
199617,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Kolkata,Economy,13,20,5098
199618,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.5,20,5159
199619,Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,29.83,20,5159
199620,Air_India,AI-538,Chennai,Night,one,Afternoon,Kolkata,Economy,18.17,20,5309
199621,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Kolkata,Economy,5.42,20,5499
199622,Vistara,UK-836,Chennai,Morning,one,Evening,Kolkata,Economy,7.33,20,5937
199623,Vistara,UK-836,Chennai,Morning,one,Evening,Kolkata,Economy,8.83,20,5937
199624,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Economy,11.17,20,5937
199625,Vistara,UK-836,Chennai,Morning,one,Night,Kolkata,Economy,12,20,5937
199626,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Economy,12.67,20,5937
199627,Vistara,UK-832,Chennai,Early_Morning,one,Night,Kolkata,Economy,15.83,20,5937
199628,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Economy,21,20,5937
199629,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Economy,22.5,20,5937
199630,Vistara,UK-838,Chennai,Night,one,Night,Kolkata,Economy,25.67,20,5937
199631,Air_India,AI-430,Chennai,Morning,one,Night,Kolkata,Economy,12.42,20,5624
199632,Air_India,AI-539,Chennai,Evening,one,Afternoon,Kolkata,Economy,21.5,20,5624
199633,Air_India,AI-430,Chennai,Morning,one,Afternoon,Kolkata,Economy,28.58,20,5624
199634,Air_India,AI-672,Chennai,Afternoon,one,Morning,Kolkata,Economy,17.92,20,5736
199635,Air_India,AI-672,Chennai,Afternoon,one,Afternoon,Kolkata,Economy,21.25,20,5736
199636,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Economy,11.5,20,6147
199637,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Economy,12.5,20,6147
199638,Vistara,UK-836,Chennai,Morning,one,Morning,Kolkata,Economy,21.83,20,6147
199639,Vistara,UK-836,Chennai,Morning,one,Morning,Kolkata,Economy,22.83,20,6147
199640,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Kolkata,Economy,25.67,20,6147
199641,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.67,20,6147
199642,Air_India,AI-538,Chennai,Night,one,Morning,Kolkata,Economy,12.67,20,5978
199643,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Economy,24.92,20,6353
199644,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Economy,26.42,20,6353
