,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
143853,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,15.75,14,11675
143854,Indigo,6E-345,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.58,14,11370
143855,Indigo,6.00E-139,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,6.58,14,11739
143856,Indigo,6E-6214,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.5,14,11739
143857,Indigo,6E-6214,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.42,14,11739
143858,Indigo,6.00E-139,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,8.58,14,11739
143859,Indigo,6E-6214,Kolkata,Morning,one,Night,Hyderabad,Economy,9.92,14,11739
143860,Indigo,6.00E-207,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.83,14,11844
143861,Air_India,AI-732,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.58,14,11844
143862,Air_India,AI-676,Kolkata,Morning,one,Night,Hyderabad,Economy,11.92,14,11844
143863,Indigo,6E-2474,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,9.75,14,11949
143864,Air_India,AI-9745,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,10,14,11949
143865,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Morning,Hyderabad,Economy,21.5,14,12256
143866,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Morning,Hyderabad,Economy,22.92,14,12256
143867,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Evening,Hyderabad,Economy,30.33,14,12256
143868,Indigo,6E-599,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.58,14,12317
143869,Indigo,6E-822,Kolkata,Morning,one,Evening,Hyderabad,Economy,6.25,14,12422
143870,Air_India,AI-402,Kolkata,Morning,two_or_more,Evening,Hyderabad,Economy,8.92,14,12474
143871,Air_India,AI-402,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,13.17,14,12474
143872,Air_India,AI-770,Kolkata,Night,two_or_more,Morning,Hyderabad,Economy,14,14,12474
143873,Air_India,AI-770,Kolkata,Night,two_or_more,Morning,Hyderabad,Economy,15.42,14,12474
143874,Air_India,AI-770,Kolkata,Night,two_or_more,Evening,Hyderabad,Economy,22.83,14,12474
143875,Indigo,6E-2474,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,6.42,14,12684
143876,Indigo,6E-2516,Kolkata,Evening,one,Night,Hyderabad,Economy,7,14,12684
143877,Air_India,AI-768,Kolkata,Afternoon,two_or_more,Night,Hyderabad,Economy,8.08,14,12894
143878,Air_India,AI-763,Kolkata,Early_Morning,two_or_more,Evening,Hyderabad,Economy,12.33,14,12894
143879,Air_India,AI-763,Kolkata,Early_Morning,two_or_more,Night,Hyderabad,Economy,16.58,14,12894
143880,Air_India,AI-768,Kolkata,Afternoon,two_or_more,Morning,Hyderabad,Economy,19,14,12894
143881,Indigo,6E-6785,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,7.25,14,13157
143882,Indigo,6E-345,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.17,14,13260
143883,Indigo,6E-757,Kolkata,Evening,one,Late_Night,Hyderabad,Economy,7.92,14,13839
143884,Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Economy,15.83,14,14310
143885,Indigo,6E-822,Kolkata,Morning,one,Night,Hyderabad,Economy,8.83,14,14312
143886,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Economy,10.5,14,15024
143887,Indigo,6E-2474,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,7.58,14,14994
143888,Air_India,AI-676,Kolkata,Morning,one,Night,Hyderabad,Economy,13.92,14,15165
143889,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,10.67,14,15770
143890,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,10.67,14,16899
143891,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Economy,12.5,14,17565
143892,Vistara,UK-772,Kolkata,Morning,one,Evening,Hyderabad,Economy,9.5,14,17744
143893,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Hyderabad,Economy,13,15,5238
143894,Air_India,AI-9745,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,24.83,15,6069
143895,Air_India,AI-9720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,28.67,15,6069
143896,GO_FIRST,G8-125,Kolkata,Night,zero,Late_Night,Hyderabad,Economy,2.17,15,6488
143897,GO_FIRST,G8-626,Kolkata,Afternoon,zero,Afternoon,Hyderabad,Economy,2.33,15,6488
143898,Indigo,6E-6172,Kolkata,Night,zero,Late_Night,Hyderabad,Economy,2.17,15,6489
143899,Indigo,6E-496,Kolkata,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,15,6489
143900,Indigo,6E-893,Kolkata,Morning,zero,Morning,Hyderabad,Economy,2.25,15,6489
143901,AirAsia,I5-2473,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,5.75,15,6487
143902,AirAsia,I5-2473,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.92,15,6487
143903,AirAsia,I5-2991,Kolkata,Night,one,Morning,Hyderabad,Economy,11.17,15,6487
143904,AirAsia,I5-552,Kolkata,Early_Morning,two_or_more,Night,Hyderabad,Economy,12.42,15,6487
143905,AirAsia,I5-556,Kolkata,Night,one,Morning,Hyderabad,Economy,13.75,15,6487
143906,SpiceJet,SG-3832,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,3.67,15,6488
143907,SpiceJet,SG-3281,Kolkata,Afternoon,one,Night,Hyderabad,Economy,5.92,15,6488
143908,GO_FIRST,G8-792,Kolkata,Evening,one,Late_Night,Hyderabad,Economy,7.33,15,6488
143909,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.5,15,6488
143910,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,8.67,15,6488
143911,GO_FIRST,G8-701,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,9.67,15,6488
143912,GO_FIRST,G8-789,Kolkata,Morning,one,Late_Night,Hyderabad,Economy,14.92,15,6488
143913,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,15.83,15,6488
143914,SpiceJet,SG-3835,Kolkata,Night,one,Afternoon,Hyderabad,Economy,19.5,15,6488
143915,AirAsia,I5-510,Kolkata,Early_Morning,zero,Early_Morning,Hyderabad,Economy,2.08,15,6907
143916,Indigo,6E-6021,Kolkata,Afternoon,zero,Evening,Hyderabad,Economy,2.33,15,6909
143917,Indigo,6E-321,Kolkata,Morning,one,Evening,Hyderabad,Economy,6.25,15,7172
143918,Indigo,6E-725,Kolkata,Evening,zero,Night,Hyderabad,Economy,2.17,15,7644
143919,Indigo,6.00E-134,Kolkata,Night,one,Early_Morning,Hyderabad,Economy,7.75,15,7645
143920,Vistara,UK-708,Kolkata,Night,one,Morning,Hyderabad,Economy,13.25,15,8121
143921,Vistara,UK-738,Kolkata,Evening,one,Morning,Hyderabad,Economy,14.92,15,8121
143922,Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Economy,16.17,15,8121
143923,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Economy,17.83,15,8121
143924,Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,26.5,15,8121
143925,Vistara,UK-708,Kolkata,Night,one,Night,Hyderabad,Economy,26.5,15,8121
143926,Vistara,UK-738,Kolkata,Evening,one,Night,Hyderabad,Economy,28.17,15,8121
143927,Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Economy,2.25,15,8169
143928,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Economy,20.58,15,8564
143929,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Economy,22.25,15,8564
143930,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Economy,23.5,15,8564
143931,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Economy,25.17,15,8564
143932,Indigo,6.00E-134,Kolkata,Night,one,Early_Morning,Hyderabad,Economy,6.92,15,8274
143933,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Economy,14,15,8617
143934,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Economy,15.42,15,8617
143935,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,18.33,15,8984
143936,Vistara,UK-778,Kolkata,Afternoon,one,Afternoon,Hyderabad,Economy,21.25,15,8984
143937,Vistara,UK-706,Kolkata,Morning,one,Morning,Hyderabad,Economy,23.42,15,8984
143938,Vistara,UK-706,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,26.33,15,8984
143939,Indigo,6E-875,Kolkata,Evening,one,Night,Hyderabad,Economy,5.67,15,8799
143940,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,25.67,15,9299
143941,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,28.58,15,9299
143942,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Economy,22.83,15,9114
143943,Indigo,6E-512,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,4.5,15,9377
143944,Indigo,6E-7264,Kolkata,Evening,one,Night,Hyderabad,Economy,5.5,15,9377
143945,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,19,15,9877
143946,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,5.42,15,10425
143947,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,9.83,15,10604
143948,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,12.75,15,10604
143949,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,15.75,15,10604
143950,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Late_Night,Hyderabad,Economy,9.58,15,10269
143951,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Economy,10.5,15,10782
143952,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Hyderabad,Economy,11.25,15,10782
