,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
122453,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Delhi,Economy,6.83,20,4663
122454,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Delhi,Economy,7.33,20,4663
122455,Indigo,6E-599,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.42,20,4809
122456,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Delhi,Economy,18.83,20,4879
122457,Air_India,AI-526,Kolkata,Evening,one,Evening,Delhi,Economy,23.5,20,4879
122458,Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Economy,28,20,4879
122459,SpiceJet,SG-3839,Kolkata,Evening,one,Morning,Delhi,Economy,17.17,20,4923
122460,GO_FIRST,G8-626,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,11.33,20,4933
122461,Air_India,AI-729,Kolkata,Morning,one,Evening,Delhi,Economy,8.83,20,5093
122462,Air_India,AI-729,Kolkata,Morning,one,Night,Delhi,Economy,12.25,20,5093
122463,Air_India,AI-9741,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.75,20,5093
122464,Air_India,AI-9741,Kolkata,Early_Morning,one,Night,Delhi,Economy,16.17,20,5093
122465,SpiceJet,SG-3281,Kolkata,Afternoon,one,Evening,Delhi,Economy,4.67,20,5120
122466,SpiceJet,SG-4025,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.33,20,5120
122467,SpiceJet,SG-4031,Kolkata,Evening,one,Evening,Delhi,Economy,24.67,20,5120
122468,Indigo,6E-893,Kolkata,Morning,one,Evening,Delhi,Economy,7.08,20,5203
122469,Indigo,6E-7234,Kolkata,Evening,one,Night,Delhi,Economy,6.42,20,5215
122470,Air_India,AI-526,Kolkata,Evening,one,Morning,Delhi,Economy,14,20,5299
122471,Air_India,AI-9745,Kolkata,Morning,one,Night,Delhi,Economy,12.33,20,5324
122472,Air_India,AI-9720,Kolkata,Early_Morning,one,Night,Delhi,Economy,16.17,20,5324
122473,Air_India,AI-424,Kolkata,Afternoon,one,Night,Delhi,Economy,10.42,20,5481
122474,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Delhi,Economy,6,20,5669
122475,Air_India,AI-676,Kolkata,Morning,one,Evening,Delhi,Economy,8.58,20,5810
122476,Air_India,AI-676,Kolkata,Morning,one,Evening,Delhi,Economy,9.67,20,5810
122477,Air_India,AI-676,Kolkata,Morning,one,Night,Delhi,Economy,10.75,20,5810
122478,Air_India,AI-676,Kolkata,Morning,one,Night,Delhi,Economy,11.58,20,5810
122479,Air_India,AI-676,Kolkata,Morning,one,Night,Delhi,Economy,14.08,20,5810
122480,Air_India,AI-676,Kolkata,Morning,one,Morning,Delhi,Economy,23.5,20,5810
122481,Air_India,AI-676,Kolkata,Morning,one,Morning,Delhi,Economy,24.58,20,5810
122482,Air_India,AI-9720,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,7.92,20,5835
122483,Indigo,6E-394,Kolkata,Afternoon,one,Night,Delhi,Economy,6.17,20,6006
122484,Indigo,6E-6344,Kolkata,Afternoon,one,Night,Delhi,Economy,5.67,20,6489
122485,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Economy,11.5,20,6461
