,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
158153,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.5,46,5892
158154,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.92,46,5892
158155,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,19.33,46,5892
158156,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,20.5,46,5892
158157,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Economy,6.83,46,6292
158158,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,9,46,6292
158159,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Economy,11.25,46,6292
158160,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,12.08,46,6292
158161,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Economy,13.42,46,6292
158162,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,13.42,46,6292
158163,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,22.17,46,6292
158164,Air_India,AI-515,Hyderabad,Morning,one,Evening,Delhi,Economy,6.75,46,6117
158165,Air_India,AI-515,Hyderabad,Morning,one,Night,Delhi,Economy,11.25,46,6117
158166,Air_India,AI-515,Hyderabad,Morning,one,Night,Delhi,Economy,14.58,46,6117
158167,Air_India,AI-515,Hyderabad,Morning,one,Morning,Delhi,Economy,23.42,46,6117
158168,Air_India,AI-9518,Hyderabad,Night,one,Morning,Delhi,Economy,12,46,6128
158169,Air_India,AI-9518,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.25,46,6128
158170,Air_India,AI-9885,Hyderabad,Morning,one,Night,Delhi,Economy,9.67,46,6167
158171,GO_FIRST,G8-515,Hyderabad,Afternoon,one,Night,Delhi,Economy,5.25,46,6198
158172,GO_FIRST,G8-515,Hyderabad,Afternoon,one,Night,Delhi,Economy,6.33,46,6198
158173,GO_FIRST,G8-515,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.75,46,6198
158174,GO_FIRST,G8-506,Hyderabad,Night,one,Late_Night,Delhi,Economy,6,46,6262
158175,Air_India,AI-9881,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,14.42,46,6747
158176,SpiceJet,SG-3728,Hyderabad,Afternoon,one,Evening,Delhi,Economy,25.42,46,8394
158177,SpiceJet,SG-3283,Hyderabad,Evening,one,Evening,Delhi,Economy,26.33,46,10121
158178,GO_FIRST,G8-813,Hyderabad,Early_Morning,one,Night,Delhi,Economy,15.17,46,10439
158179,Vistara,UK-880,Hyderabad,Afternoon,zero,Afternoon,Delhi,Economy,2.25,47,2200
158180,Vistara,UK-870,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,47,2200
158181,Vistara,UK-860,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2,47,2350
158182,Vistara,UK-890,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.33,47,2350
158183,Vistara,UK-830,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.42,47,2350
158184,AirAsia,I5-974,Hyderabad,Night,one,Late_Night,Delhi,Economy,5.08,47,2228
158185,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Delhi,Economy,5.25,47,2228
158186,AirAsia,I5-974,Hyderabad,Night,one,Late_Night,Delhi,Economy,5.33,47,2228
158187,AirAsia,I5-972,Hyderabad,Evening,one,Late_Night,Delhi,Economy,7.5,47,2228
158188,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Delhi,Economy,7.58,47,2228
158189,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Delhi,Economy,7.83,47,2228
158190,AirAsia,I5-1517,Hyderabad,Evening,one,Late_Night,Delhi,Economy,9.58,47,2228
158191,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,10.67,47,2228
158192,AirAsia,I5-974,Hyderabad,Night,one,Morning,Delhi,Economy,10.67,47,2228
158193,AirAsia,I5-517,Hyderabad,Morning,one,Night,Delhi,Economy,11.58,47,2228
158194,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,13,47,2228
158195,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Delhi,Economy,13.17,47,2228
158196,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,13.25,47,2228
158197,AirAsia,I5-517,Hyderabad,Morning,one,Late_Night,Delhi,Economy,15.33,47,2228
158198,GO_FIRST,G8-426,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.17,47,2276
158199,GO_FIRST,G8-424,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.33,47,2276
158200,Indigo,6E-6865,Hyderabad,Early_Morning,zero,Early_Morning,Delhi,Economy,2.25,47,2278
158201,Indigo,6E-695,Hyderabad,Evening,zero,Night,Delhi,Economy,2.33,47,2278
158202,Indigo,6E-6294,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.33,47,2278
158203,Indigo,6E-595,Hyderabad,Night,zero,Night,Delhi,Economy,2.42,47,2278
158204,Indigo,6E-6684,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.42,47,2278
158205,Air_India,AI-559,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.25,47,2276
158206,Air_India,AI-541,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.25,47,2276
158207,Air_India,AI-543,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.58,47,2276
158208,Indigo,6E-866,Hyderabad,Afternoon,one,Evening,Delhi,Economy,5.17,47,2276
158209,Indigo,6E-982,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.75,47,2276
158210,Indigo,6E-866,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.25,47,2276
158211,Indigo,6E-982,Hyderabad,Morning,one,Evening,Delhi,Economy,10.5,47,2276
158212,Indigo,6E-866,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,10.58,47,2276
158213,Indigo,6E-2069,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.33,47,2694
158214,Indigo,6E-2511,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.42,47,2694
158215,Indigo,6E-5176,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.42,47,3191
158216,AirAsia,I5-766,Hyderabad,Night,one,Late_Night,Delhi,Economy,4.25,47,3201
158217,Indigo,6E-7156,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.33,47,3243
158218,Indigo,6E-7307,Hyderabad,Morning,one,Evening,Delhi,Economy,9,47,3243
158219,Indigo,6E-6467,Hyderabad,Afternoon,one,Evening,Delhi,Economy,4.92,47,3397
158220,Indigo,6E-938,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.33,47,3397
158221,Indigo,6E-621,Hyderabad,Evening,one,Late_Night,Delhi,Economy,5.75,47,3397
158222,Indigo,6E-7136,Hyderabad,Evening,one,Late_Night,Delhi,Economy,6.33,47,3397
158223,Indigo,6E-6915,Hyderabad,Afternoon,one,Night,Delhi,Economy,6.75,47,3397
158224,Indigo,6E-6307,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.08,47,3397
158225,Indigo,6E-7271,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,8,47,3397
158226,Indigo,6E-6307,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.42,47,3397
158227,Indigo,6E-6467,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.83,47,3397
158228,Indigo,6E-6915,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,10.25,47,3397
158229,Indigo,6E-938,Hyderabad,Morning,one,Evening,Delhi,Economy,10.67,47,3397
158230,Air_India,AI-9893,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.5,47,3729
158231,Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,13.33,47,3729
158232,Air_India,AI-9893,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,26.42,47,3729
158233,GO_FIRST,G8-551,Hyderabad,Morning,one,Night,Delhi,Economy,12.17,47,3802
158234,Air_India,AI-546,Hyderabad,Night,one,Morning,Delhi,Economy,11.67,47,4033
158235,Air_India,AI-546,Hyderabad,Night,one,Afternoon,Delhi,Economy,15.75,47,4033
158236,Air_India,AI-546,Hyderabad,Night,one,Evening,Delhi,Economy,22.58,47,4033
158237,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.92,47,4172
158238,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,12,47,4172
158239,Air_India,AI-780,Hyderabad,Afternoon,one,Morning,Delhi,Economy,20.17,47,4172
158240,Air_India,AI-525,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,27.25,47,4172
158241,Air_India,AI-616,Hyderabad,Morning,one,Evening,Delhi,Economy,9.92,47,4387
158242,Air_India,AI-616,Hyderabad,Morning,one,Evening,Delhi,Economy,10.75,47,4387
158243,Air_India,AI-616,Hyderabad,Morning,one,Night,Delhi,Economy,12.08,47,4387
158244,Air_India,AI-616,Hyderabad,Morning,one,Night,Delhi,Economy,12.83,47,4387
158245,Indigo,6E-6062,Hyderabad,Morning,one,Evening,Delhi,Economy,5.67,47,4506
158246,GO_FIRST,G8-123,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,10.75,47,5029
158247,Air_India,AI-780,Hyderabad,Afternoon,one,Night,Delhi,Economy,9.67,47,5118
