,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
282153,Vistara,UK-876,Hyderabad,Night,one,Night,Bangalore,Business,25.25,35,38099
282154,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Business,26.25,35,38099
282155,Air_India,AI-698,Hyderabad,Night,one,Morning,Bangalore,Business,12.92,35,38043
282156,Air_India,AI-698,Hyderabad,Night,one,Evening,Bangalore,Business,20.25,35,38043
282157,Air_India,AI-616,Hyderabad,Morning,one,Morning,Bangalore,Business,26.75,35,38043
282158,Air_India,AI-525,Hyderabad,Early_Morning,one,Late_Night,Bangalore,Business,19.83,35,44546
282159,Vistara,UK-830,Hyderabad,Morning,one,Evening,Bangalore,Business,6.67,35,56702
282160,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Business,7,35,56702
282161,Vistara,UK-830,Hyderabad,Morning,one,Evening,Bangalore,Business,8.5,35,56702
282162,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Business,9.25,35,56702
282163,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Business,9.92,35,56702
282164,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Business,10.08,35,56702
282165,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Business,10.17,35,56702
282166,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Business,12,35,56702
282167,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Business,12.33,35,56702
282168,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Business,13,35,56702
282169,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,13.58,35,56702
282170,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Business,14.25,35,56702
282171,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Business,15.25,35,56702
282172,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,15.83,35,56702
282173,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,16.5,35,56702
282174,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Business,20.42,35,56702
282175,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Business,22.25,35,56702
282176,Vistara,UK-870,Hyderabad,Night,one,Night,Bangalore,Business,23.83,35,56702
282177,Air_India,AI-541,Hyderabad,Evening,one,Late_Night,Bangalore,Business,7.92,35,56590
282178,Air_India,AI-543,Hyderabad,Morning,one,Night,Bangalore,Business,8.75,35,56590
282179,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Bangalore,Business,9.75,35,56590
282180,Air_India,AI-840,Hyderabad,Night,one,Morning,Bangalore,Business,12.08,35,56590
282181,Air_India,AI-543,Hyderabad,Morning,one,Late_Night,Bangalore,Business,12.83,35,56590
282182,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Bangalore,Business,13.58,35,56590
282183,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Bangalore,Business,15.67,35,56590
282184,Air_India,AI-541,Hyderabad,Evening,one,Morning,Bangalore,Business,16.67,35,56590
282185,Air_India,AI-559,Hyderabad,Early_Morning,one,Late_Night,Bangalore,Business,17.67,35,56590
282186,Air_India,AI-840,Hyderabad,Night,one,Evening,Bangalore,Business,19.42,35,56590
282187,Air_India,AI-840,Hyderabad,Night,one,Night,Bangalore,Business,23.25,35,56590
282188,Vistara,UK-890,Hyderabad,Evening,one,Night,Bangalore,Business,5.67,35,63277
282189,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Business,17.17,35,63277
282190,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Business,12.08,35,64139
282191,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Business,15,35,70714
282192,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Business,4.83,36,38099
282193,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Business,6.33,36,38099
282194,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Business,8,36,38099
282195,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Business,9.25,36,38099
282196,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Business,9.92,36,38099
282197,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Business,10.75,36,38099
282198,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Business,12.42,36,38099
282199,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Business,14.33,36,38099
282200,Vistara,UK-878,Hyderabad,Afternoon,one,Early_Morning,Bangalore,Business,18.92,36,38099
282201,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Bangalore,Business,19.92,36,38099
282202,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Bangalore,Business,21.83,36,38099
282203,Vistara,UK-874,Hyderabad,Morning,one,Early_Morning,Bangalore,Business,23.33,36,38099
282204,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Business,24.33,36,38099
282205,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Business,26.25,36,38099
