,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
115053,Indigo,6E-541,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,3.67,46,1694
115054,Indigo,6E-356,Bangalore,Evening,one,Night,Hyderabad,Economy,3.83,46,1694
115055,Indigo,6E-478,Bangalore,Evening,one,Night,Hyderabad,Economy,4,46,1694
115056,Indigo,6E-6017,Bangalore,Evening,one,Night,Hyderabad,Economy,4.42,46,1694
115057,Indigo,6E-7223,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,4.67,46,1694
115058,Indigo,6E-841,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,4.67,46,1694
115059,Indigo,6E-7257,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,5,46,1694
115060,Indigo,6E-6012,Bangalore,Afternoon,one,Night,Hyderabad,Economy,5.08,46,1694
115061,Indigo,6E-6825,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,5.17,46,1694
115062,Indigo,6E-356,Bangalore,Evening,one,Night,Hyderabad,Economy,5.33,46,1694
115063,Indigo,6E-6017,Bangalore,Evening,one,Night,Hyderabad,Economy,5.83,46,1694
115064,Indigo,6E-6269,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,6.17,46,1694
115065,Indigo,6E-6212,Bangalore,Morning,one,Evening,Hyderabad,Economy,6.17,46,1694
115066,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,6.17,46,1694
115067,Indigo,6E-6012,Bangalore,Afternoon,one,Night,Hyderabad,Economy,6.58,46,1694
115068,Indigo,6E-356,Bangalore,Evening,one,Night,Hyderabad,Economy,6.75,46,1694
115069,Indigo,6E-7204,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,7.08,46,1694
115070,Indigo,6E-575,Bangalore,Night,one,Early_Morning,Hyderabad,Economy,7.17,46,1694
115071,Indigo,6E-6212,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.42,46,1694
115072,Indigo,6E-541,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.58,46,1694
115073,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.67,46,1694
115074,Indigo,6E-6012,Bangalore,Afternoon,one,Night,Hyderabad,Economy,8,46,1694
115075,Indigo,6E-7223,Bangalore,Afternoon,one,Night,Hyderabad,Economy,8.17,46,1694
115076,Indigo,6E-7071,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.42,46,1694
