,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
136553,Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,6.5,10,6489
136554,Indigo,6E-512,Kolkata,Afternoon,one,Night,Bangalore,Economy,8.42,10,6489
136555,Indigo,6E-6172,Kolkata,Night,one,Morning,Bangalore,Economy,8.92,10,6489
136556,Indigo,6E-6172,Kolkata,Night,one,Morning,Bangalore,Economy,11.25,10,6489
136557,SpiceJet,SG-516,Kolkata,Early_Morning,zero,Morning,Bangalore,Economy,2.5,10,6594
136558,SpiceJet,SG-679,Kolkata,Afternoon,one,Morning,Bangalore,Economy,17.75,10,6594
136559,SpiceJet,SG-3281,Kolkata,Afternoon,one,Morning,Bangalore,Economy,20.25,10,6594
136560,Indigo,6E-566,Kolkata,Night,one,Morning,Bangalore,Economy,11.42,10,6977
136561,Indigo,6E-496,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.92,10,6977
136562,Indigo,6.00E-268,Kolkata,Evening,zero,Night,Bangalore,Economy,2.83,10,7219
136563,Indigo,6E-7177,Kolkata,Morning,one,Night,Bangalore,Economy,9.17,10,7954
136564,Indigo,6E-966,Kolkata,Morning,one,Night,Bangalore,Economy,10.67,10,7954
136565,Indigo,6E-6488,Kolkata,Morning,one,Night,Bangalore,Economy,11.17,10,7954
136566,Indigo,6E-7713,Kolkata,Early_Morning,one,Night,Bangalore,Economy,12.17,10,7954
136567,Indigo,6E-7713,Kolkata,Early_Morning,one,Night,Bangalore,Economy,13.5,10,7954
136568,Indigo,6E-989,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,14.17,10,7954
136569,Indigo,6E-345,Kolkata,Morning,zero,Afternoon,Bangalore,Economy,2.83,10,8379
136570,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Bangalore,Economy,6.08,10,8442
136571,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Bangalore,Economy,7.58,10,8442
136572,Indigo,6E-563,Kolkata,Morning,one,Evening,Bangalore,Economy,9.5,10,8442
136573,Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.17,10,8442
136574,Indigo,6E-822,Kolkata,Morning,zero,Afternoon,Bangalore,Economy,2.75,10,8694
136575,Indigo,6E-7177,Kolkata,Morning,one,Night,Bangalore,Economy,10.5,10,8930
136576,Indigo,6E-966,Kolkata,Morning,one,Night,Bangalore,Economy,12,10,8930
136577,Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Bangalore,Economy,21.42,10,10961
136578,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Economy,22.42,10,10961
136579,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Economy,24.33,10,10961
136580,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Economy,7.33,10,11139
136581,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Economy,8.83,10,11139
136582,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Economy,10.5,10,11139
136583,GO_FIRST,G8-789,Kolkata,Evening,zero,Night,Bangalore,Economy,2.67,10,10846
136584,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Bangalore,Economy,8.92,10,10883
136585,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Economy,12.42,10,11586
136586,AirAsia,I5-1563,Kolkata,Evening,one,Night,Bangalore,Economy,4.17,10,11261
136587,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Bangalore,Economy,6.83,10,11372
136588,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Economy,12.25,10,11853
136589,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,13.92,10,11853
136590,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Economy,14.42,10,11853
136591,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Economy,15.42,10,11853
136592,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,16.08,10,11853
136593,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,17.08,10,11853
136594,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Economy,20.58,10,11853
136595,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Economy,22.25,10,11853
136596,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Economy,22.42,10,11853
136597,Vistara,UK-708,Kolkata,Night,one,Night,Bangalore,Economy,24,10,11853
136598,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Economy,24.08,10,11853
136599,Vistara,UK-738,Kolkata,Evening,one,Night,Bangalore,Economy,25.67,10,11853
136600,Vistara,UK-708,Kolkata,Night,one,Night,Bangalore,Economy,26.25,10,11853
