,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
202053,Indigo,6.00E-193,Chennai,Evening,one,Early_Morning,Kolkata,Economy,10.42,44,2359
202054,Indigo,6.00E-156,Chennai,Night,one,Early_Morning,Kolkata,Economy,10.67,44,2359
202055,Indigo,6E-605,Chennai,Afternoon,one,Late_Night,Kolkata,Economy,11.08,44,2359
202056,AirAsia,I5-1229,Chennai,Evening,one,Night,Kolkata,Economy,5,44,2361
202057,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Kolkata,Economy,9.5,44,2361
202058,AirAsia,I5-821,Chennai,Night,one,Morning,Kolkata,Economy,10.42,44,2361
202059,AirAsia,I5-1531,Chennai,Night,one,Morning,Kolkata,Economy,11,44,2361
202060,Indigo,6E-401,Chennai,Late_Night,two_or_more,Morning,Kolkata,Economy,7.67,44,2412
202061,Indigo,6E-591,Chennai,Morning,two_or_more,Evening,Kolkata,Economy,8,44,2412
202062,Indigo,6E-2685,Chennai,Morning,two_or_more,Evening,Kolkata,Economy,10.58,44,2412
202063,Indigo,6E-6016,Chennai,Evening,zero,Night,Kolkata,Economy,2.17,44,2464
202064,Indigo,6E-606,Chennai,Evening,zero,Night,Kolkata,Economy,2.33,44,2464
202065,Indigo,6E-6326,Chennai,Afternoon,zero,Afternoon,Kolkata,Economy,2.42,44,2464
202066,Indigo,6E-321,Chennai,Early_Morning,zero,Morning,Kolkata,Economy,2.42,44,2622
202067,SpiceJet,SG-388,Chennai,Evening,zero,Night,Kolkata,Economy,2.42,44,2673
202068,Air_India,AI-766,Chennai,Morning,zero,Afternoon,Kolkata,Economy,2.58,44,2675
202069,GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Kolkata,Economy,14.25,44,2998
202070,Air_India,AI-9894,Chennai,Morning,one,Morning,Kolkata,Economy,23.58,44,3038
202071,Indigo,6E-515,Chennai,Morning,one,Evening,Kolkata,Economy,6.75,44,3219
202072,Indigo,6.00E-244,Chennai,Late_Night,one,Morning,Kolkata,Economy,6.92,44,3219
202073,Indigo,6E-6567,Chennai,Afternoon,one,Night,Kolkata,Economy,7.67,44,3219
202074,Indigo,6E-539,Chennai,Morning,one,Evening,Kolkata,Economy,8.08,44,3219
202075,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Kolkata,Economy,9.08,44,3219
202076,Indigo,6E-5002,Chennai,Morning,one,Night,Kolkata,Economy,10.75,44,3219
202077,Indigo,6.00E-269,Chennai,Morning,two_or_more,Evening,Kolkata,Economy,9.92,44,3236
202078,Indigo,6E-6006,Chennai,Afternoon,one,Night,Kolkata,Economy,6.92,44,4079
202079,Indigo,6E-2685,Chennai,Morning,two_or_more,Evening,Kolkata,Economy,8.33,44,4079
202080,Indigo,6E-591,Chennai,Morning,two_or_more,Night,Kolkata,Economy,10.83,44,4079
202081,Indigo,6E-5347,Chennai,Night,one,Morning,Kolkata,Economy,10.92,44,4079
202082,Indigo,6E-2685,Chennai,Morning,two_or_more,Night,Kolkata,Economy,11.17,44,4079
202083,Indigo,6E-5347,Chennai,Night,one,Morning,Kolkata,Economy,12.08,44,4079
202084,SpiceJet,SG-4010,Chennai,Morning,one,Morning,Kolkata,Economy,24.08,44,4281
202085,Air_India,AI-672,Chennai,Evening,one,Night,Kolkata,Economy,7.58,44,4287
202086,Air_India,AI-569,Chennai,Early_Morning,one,Night,Kolkata,Economy,17.33,44,4287
202087,Air_India,AI-672,Chennai,Evening,one,Afternoon,Kolkata,Economy,20.08,44,4287
202088,Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,29.83,44,4287
202089,Air_India,AI-430,Chennai,Morning,one,Evening,Kolkata,Economy,9.25,44,4363
202090,Air_India,AI-430,Chennai,Morning,one,Night,Kolkata,Economy,12.42,44,4363
202091,Air_India,AI-538,Chennai,Night,one,Night,Kolkata,Economy,26,44,4363
202092,SpiceJet,SG-4010,Chennai,Morning,one,Evening,Kolkata,Economy,11.58,44,4485
202093,AirAsia,I5-517,Chennai,Morning,one,Afternoon,Kolkata,Economy,3.75,44,4594
202094,Air_India,AI-672,Chennai,Evening,one,Morning,Kolkata,Economy,16.75,44,4629
202095,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.5,44,4629
202096,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Kolkata,Economy,13,44,4678
202097,Air_India,AI-440,Chennai,Early_Morning,one,Night,Kolkata,Economy,16.17,44,4678
202098,Air_India,AI-538,Chennai,Night,one,Morning,Kolkata,Economy,12.67,44,4784
202099,Air_India,AI-539,Chennai,Evening,one,Morning,Kolkata,Economy,16,44,4784
202100,Air_India,AI-538,Chennai,Night,one,Afternoon,Kolkata,Economy,18.17,44,4784
202101,Air_India,AI-539,Chennai,Evening,one,Afternoon,Kolkata,Economy,21.5,44,4784
202102,Air_India,AI-430,Chennai,Morning,one,Morning,Kolkata,Economy,23.08,44,4784
202103,Air_India,AI-430,Chennai,Morning,one,Afternoon,Kolkata,Economy,28.58,44,4784
202104,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,8.33,44,5099
202105,Air_India,AI-440,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.83,44,5099
202106,Indigo,6E-5002,Chennai,Morning,one,Evening,Kolkata,Economy,8.5,44,5261
202107,Indigo,6E-5002,Chennai,Morning,one,Night,Kolkata,Economy,9.75,44,5261
202108,Indigo,6E-5038,Chennai,Morning,one,Evening,Kolkata,Economy,11.08,44,5261
202109,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Economy,15.17,44,5660
202110,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Economy,16.42,44,5660
202111,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Economy,24.92,44,5660
202112,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Economy,26.42,44,5870
202113,Vistara,UK-836,Chennai,Morning,one,Evening,Kolkata,Economy,7.33,44,5937
202114,Vistara,UK-836,Chennai,Morning,one,Evening,Kolkata,Economy,8.83,44,5937
202115,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Economy,11.17,44,5937
202116,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Economy,11.25,44,5937
202117,Vistara,UK-836,Chennai,Morning,one,Night,Kolkata,Economy,12,44,5937
202118,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Economy,12.5,44,5937
202119,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Economy,12.67,44,5937
202120,Vistara,UK-832,Chennai,Early_Morning,one,Night,Kolkata,Economy,15.83,44,5937
202121,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Economy,21,44,5937
202122,Vistara,UK-836,Chennai,Morning,one,Morning,Kolkata,Economy,21.58,44,5937
202123,Vistara,UK-836,Chennai,Morning,one,Morning,Kolkata,Economy,22.83,44,5937
202124,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Kolkata,Economy,25.42,44,5937
202125,Vistara,UK-838,Chennai,Night,one,Night,Kolkata,Economy,25.67,44,5937
202126,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.67,44,5937
202127,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Economy,22.5,44,6147
202128,Indigo,6E-495,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,6.75,44,5798
202129,Air_India,AI-538,Chennai,Night,one,Evening,Kolkata,Economy,22.83,44,5978
202130,Air_India,AI-539,Chennai,Evening,one,Evening,Kolkata,Economy,26.17,44,5978
202131,Air_India,AI-538,Chennai,Night,one,Evening,Kolkata,Economy,22.25,44,6307
202132,Indigo,6E-591,Chennai,Morning,two_or_more,Evening,Kolkata,Economy,7.42,44,6658
202133,Indigo,6.00E-269,Chennai,Morning,two_or_more,Evening,Kolkata,Economy,9.33,44,6658
202134,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,7.08,44,7081
202135,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,7.42,44,7081
202136,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Economy,9.83,44,7081
202137,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,10.17,44,7081
202138,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Economy,12.92,44,7081
202139,Vistara,UK-824,Chennai,Night,one,Morning,Kolkata,Economy,13.17,44,7081
202140,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Economy,20.42,44,7081
202141,Vistara,UK-826,Chennai,Afternoon,one,Morning,Kolkata,Economy,21.17,44,7081
202142,Vistara,UK-822,Chennai,Morning,one,Morning,Kolkata,Economy,23.92,44,7081
202143,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.67,44,7081
202144,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,28.42,44,7081
202145,Air_India,AI-430,Chennai,Morning,one,Night,Kolkata,Economy,13.75,44,6814
202146,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Kolkata,Economy,9.83,44,6985
202147,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Kolkata,Economy,12.5,44,6985
202148,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Kolkata,Economy,11.42,44,7252
202149,GO_FIRST,G8-451,Chennai,Night,one,Afternoon,Kolkata,Economy,15,44,7312
202150,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,8.33,44,8816
202151,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,9.83,44,8816
202152,Vistara,UK-826,Chennai,Afternoon,one,Night,Kolkata,Economy,10.25,44,8816
