,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
114053,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,6.08,38,3034
114054,Indigo,6E-6212,Bangalore,Morning,one,Evening,Hyderabad,Economy,6.17,38,3034
114055,Indigo,6E-541,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.75,38,3034
114056,Indigo,6E-357,Bangalore,Night,one,Early_Morning,Hyderabad,Economy,8.83,38,3034
114057,Indigo,6E-6326,Bangalore,Morning,one,Night,Hyderabad,Economy,9.58,38,3034
114058,Indigo,6E-6212,Bangalore,Morning,one,Night,Hyderabad,Economy,10,38,3034
114059,Air_India,AI-610,Bangalore,Evening,one,Night,Hyderabad,Economy,26.42,38,3940
114060,GO_FIRST,G8-812,Bangalore,Night,one,Morning,Hyderabad,Economy,11.75,38,4403
114061,Indigo,6E-7223,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,4.58,38,4601
114062,Indigo,6E-7223,Bangalore,Afternoon,one,Night,Hyderabad,Economy,8.08,38,4601
114063,Indigo,6E-7071,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.42,38,4601
114064,Indigo,6E-7257,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,4.75,38,4758
114065,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,5.58,38,5322
114066,Vistara,UK-866,Bangalore,Night,one,Early_Morning,Hyderabad,Economy,10.17,38,5322
114067,Vistara,UK-852,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,38,5322
114068,Vistara,UK-850,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,11.92,38,5322
114069,Vistara,UK-864,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,12.83,38,5322
114070,Vistara,UK-854,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,13.42,38,5322
114071,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.25,38,5322
114072,Vistara,UK-866,Bangalore,Night,one,Afternoon,Hyderabad,Economy,14.58,38,5322
114073,Vistara,UK-850,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,16.33,38,5322
114074,Vistara,UK-864,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.25,38,5322
114075,Vistara,UK-854,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.83,38,5322
114076,Vistara,UK-852,Bangalore,Morning,one,Early_Morning,Hyderabad,Economy,22.33,38,5322
