,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
36653,GO_FIRST,G8-346,Delhi,Evening,one,Early_Morning,Chennai,Economy,12,12,7426
36654,GO_FIRST,G8-323,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.83,12,7426
36655,AirAsia,I5-829,Delhi,Night,two_or_more,Morning,Chennai,Economy,12.92,12,7426
36656,GO_FIRST,G8-334,Delhi,Early_Morning,one,Night,Chennai,Economy,14.33,12,7426
36657,GO_FIRST,G8-7535,Delhi,Evening,one,Early_Morning,Chennai,Economy,14.67,12,7426
36658,AirAsia,I5-783,Delhi,Early_Morning,one,Night,Chennai,Economy,14.83,12,7426
36659,GO_FIRST,G8-173,Delhi,Morning,one,Late_Night,Chennai,Economy,15.08,12,7426
36660,GO_FIRST,G8-530,Delhi,Early_Morning,one,Night,Chennai,Economy,15.33,12,7426
36661,AirAsia,I5-550,Delhi,Evening,one,Morning,Chennai,Economy,15.75,12,7426
36662,AirAsia,I5-787,Delhi,Early_Morning,one,Night,Chennai,Economy,16.25,12,7426
36663,AirAsia,I5-713,Delhi,Evening,two_or_more,Morning,Chennai,Economy,16.33,12,7426
36664,Indigo,6E-2485,Delhi,Afternoon,zero,Afternoon,Chennai,Economy,2.92,12,7635
36665,Indigo,6E-2169,Delhi,Evening,zero,Night,Chennai,Economy,2.92,12,7635
36666,AirAsia,I5-747,Delhi,Evening,one,Morning,Chennai,Economy,13.5,12,7791
36667,GO_FIRST,G8-423,Delhi,Early_Morning,one,Evening,Chennai,Economy,9.83,12,7933
36668,Indigo,6.00E-289,Delhi,Early_Morning,one,Morning,Chennai,Economy,4.92,12,7950
36669,Indigo,6E-2348,Delhi,Evening,one,Late_Night,Chennai,Economy,4.92,12,7950
36670,Indigo,6E-2005,Delhi,Morning,one,Afternoon,Chennai,Economy,5.42,12,7950
36671,Indigo,6E-654,Delhi,Evening,one,Night,Chennai,Economy,5.42,12,7950
36672,Indigo,6E-2336,Delhi,Early_Morning,one,Morning,Chennai,Economy,5.83,12,7950
36673,Indigo,6E-2336,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,6.33,12,7950
36674,Indigo,6E-5175,Delhi,Morning,one,Afternoon,Chennai,Economy,6.67,12,7950
36675,Indigo,6E-967,Delhi,Evening,one,Late_Night,Chennai,Economy,6.67,12,7950
36676,Indigo,6E-2188,Delhi,Afternoon,one,Evening,Chennai,Economy,6.75,12,7950
36677,Indigo,6E-6205,Delhi,Afternoon,one,Night,Chennai,Economy,7.17,12,7950
36678,Indigo,6E-2026,Delhi,Morning,one,Afternoon,Chennai,Economy,7.58,12,7950
36679,Indigo,6E-2028,Delhi,Afternoon,one,Night,Chennai,Economy,8.25,12,7950
36680,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,8.33,12,7950
36681,Indigo,6E-772,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,8.58,12,7950
36682,Indigo,6E-2147,Delhi,Night,one,Early_Morning,Chennai,Economy,8.67,12,7950
36683,Indigo,6E-2247,Delhi,Morning,one,Night,Chennai,Economy,9.08,12,7950
36684,Indigo,6E-6205,Delhi,Afternoon,one,Night,Chennai,Economy,9.17,12,7950
36685,Indigo,6E-2336,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,9.75,12,7950
36686,Indigo,6E-5175,Delhi,Morning,one,Evening,Chennai,Economy,10,12,7950
36687,Indigo,6E-2005,Delhi,Morning,one,Night,Chennai,Economy,10.42,12,7950
36688,Indigo,6E-2348,Delhi,Evening,one,Early_Morning,Chennai,Economy,10.42,12,7950
36689,Indigo,6E-2147,Delhi,Night,one,Early_Morning,Chennai,Economy,10.5,12,7950
36690,Indigo,6E-2026,Delhi,Morning,one,Evening,Chennai,Economy,10.92,12,7950
36691,Indigo,6E-2247,Delhi,Morning,one,Night,Chennai,Economy,11.08,12,7950
36692,Indigo,6E-2188,Delhi,Afternoon,one,Night,Chennai,Economy,11.25,12,7950
36693,Indigo,6E-6205,Delhi,Afternoon,one,Late_Night,Chennai,Economy,11.5,12,7950
36694,Indigo,6E-358,Delhi,Morning,one,Night,Chennai,Economy,11.83,12,7950
36695,Indigo,6E-772,Delhi,Early_Morning,one,Evening,Chennai,Economy,11.92,12,7950
36696,Indigo,6E-2193,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,7,12,8003
36697,Indigo,6.00E-152,Delhi,Morning,two_or_more,Night,Chennai,Economy,10.83,12,8003
36698,Indigo,6E-2061,Delhi,Night,zero,Late_Night,Chennai,Economy,2.83,12,8265
36699,AirAsia,I5-792,Delhi,Afternoon,one,Night,Chennai,Economy,9.17,12,8790
36700,Vistara,UK-955,Delhi,Evening,one,Night,Chennai,Economy,5.33,12,11520
36701,Vistara,UK-951,Delhi,Afternoon,one,Evening,Chennai,Economy,5.58,12,11520
36702,Vistara,UK-975,Delhi,Early_Morning,one,Morning,Chennai,Economy,6.08,12,11520
36703,Vistara,UK-941,Delhi,Evening,one,Night,Chennai,Economy,6.33,12,11520
36704,Vistara,UK-993,Delhi,Afternoon,one,Evening,Chennai,Economy,7.08,12,11520
36705,Vistara,UK-933,Delhi,Afternoon,one,Night,Chennai,Economy,7.58,12,11520
36706,Vistara,UK-945,Delhi,Morning,one,Evening,Chennai,Economy,8.25,12,11520
36707,Vistara,UK-951,Delhi,Afternoon,one,Night,Chennai,Economy,8.75,12,11520
36708,Vistara,UK-995,Delhi,Morning,one,Evening,Chennai,Economy,9.58,12,11520
36709,Vistara,UK-993,Delhi,Afternoon,one,Night,Chennai,Economy,10.25,12,11520
36710,Vistara,UK-927,Delhi,Morning,one,Evening,Chennai,Economy,10.42,12,11520
36711,Vistara,UK-981,Delhi,Night,one,Morning,Chennai,Economy,11,12,11520
36712,Vistara,UK-963,Delhi,Morning,one,Evening,Chennai,Economy,11.08,12,11520
36713,Vistara,UK-945,Delhi,Morning,one,Night,Chennai,Economy,11.42,12,11520
36714,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Economy,12.17,12,11520
36715,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Chennai,Economy,12.42,12,11520
36716,Vistara,UK-995,Delhi,Morning,one,Night,Chennai,Economy,12.75,12,11520
36717,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,Economy,13,12,11520
36718,Vistara,UK-927,Delhi,Morning,one,Night,Chennai,Economy,13.58,12,11520
36719,Vistara,UK-977,Delhi,Evening,one,Morning,Chennai,Economy,13.83,12,11520
36720,Vistara,UK-981,Delhi,Night,one,Morning,Chennai,Economy,14,12,11520
36721,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Chennai,Economy,14.17,12,11520
36722,Vistara,UK-963,Delhi,Morning,one,Night,Chennai,Economy,14.25,12,11520
36723,Vistara,UK-955,Delhi,Evening,one,Morning,Chennai,Economy,15.08,12,11520
36724,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Economy,15.17,12,11520
36725,Vistara,UK-943,Delhi,Early_Morning,one,Night,Chennai,Economy,15.58,12,11520
36726,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,Economy,16,12,11520
36727,Vistara,UK-941,Delhi,Evening,one,Morning,Chennai,Economy,16.08,12,11520
36728,Air_India,AI-767,Delhi,Afternoon,one,Night,Chennai,Economy,9.17,12,11520
36729,Air_India,AI-624,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.33,12,11520
36730,Air_India,AI-868,Delhi,Evening,one,Early_Morning,Chennai,Economy,13.33,12,11520
36731,Air_India,AI-441,Delhi,Evening,one,Early_Morning,Chennai,Economy,13.5,12,11520
