,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
255053,Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Business,12.92,35,72268
255054,Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,35,72268
255055,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,35,72268
255056,Air_India,AI-748,Bangalore,Late_Night,zero,Early_Morning,Kolkata,Business,2.58,36,25000
255057,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,7.33,36,51817
255058,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,8.33,36,51817
255059,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.17,36,51817
255060,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,10.42,36,51817
255061,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,11.42,36,51817
255062,Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,36,51817
255063,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13.25,36,51817
255064,Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,36,51817
255065,Vistara,UK-864,Bangalore,Evening,one,Morning,Kolkata,Business,14.67,36,51817
255066,Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Business,15.25,36,51817
255067,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Business,19.17,36,51817
255068,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,20.92,36,51817
255069,Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,21.83,36,51817
255070,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Business,22.25,36,51817
255071,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,36,51817
255072,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,24,36,51817
255073,Vistara,UK-852,Bangalore,Morning,one,Morning,Kolkata,Business,24.17,36,51817
255074,Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,24.92,36,51817
255075,Vistara,UK-846,Bangalore,Morning,one,Morning,Kolkata,Business,25.17,36,51817
255076,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,25.5,36,51817
255077,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Kolkata,Business,27,36,51817
255078,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Kolkata,Business,16.92,36,51817
255079,Air_India,AI-610,Bangalore,Evening,one,Night,Kolkata,Business,28.5,36,51817
255080,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Business,6.58,36,60508
255081,Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Business,8.33,36,60508
255082,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.08,36,60508
255083,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,11.08,36,60508
255084,Vistara,UK-816,Bangalore,Morning,one,Night,Kolkata,Business,11.25,36,60508
255085,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,12.42,36,60508
255086,Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,36,60508
255087,Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Business,13.92,36,60508
255088,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Kolkata,Business,14.75,36,60508
255089,Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,36,60508
255090,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Kolkata,Business,15.75,36,60508
255091,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,15.75,36,60508
255092,Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Business,20.92,36,60508
255093,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,36,60508
255094,Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Business,23.25,36,60508
255095,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,24.25,36,60508
255096,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Kolkata,Business,5.83,36,60508
255097,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Kolkata,Business,8.33,36,60508
255098,Air_India,AI-505,Bangalore,Morning,one,Evening,Kolkata,Business,8.75,36,60508
255099,Air_India,AI-501,Bangalore,Afternoon,one,Night,Kolkata,Business,9,36,60508
255100,Air_India,AI-505,Bangalore,Morning,one,Night,Kolkata,Business,11.92,36,60508
255101,Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,36,60508
255102,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,36,60508
255103,Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Business,15.17,36,60508
255104,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Kolkata,Business,16.17,36,60508
255105,Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Business,17.5,36,60508
255106,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Business,20.67,36,60508
255107,Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Business,22.17,36,60508
255108,Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Business,25.33,36,60508
255109,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,11.42,36,61404
255110,Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Business,12.92,36,61404
255111,Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,36,61404
255112,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,36,61404
255113,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Business,8.08,36,62188
255114,Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Business,9.83,36,62188
255115,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Business,11.58,36,62188
255116,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,12.58,36,62188
255117,Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Business,22.42,36,62188
255118,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Business,23.92,36,62188
255119,Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Business,24.75,36,62188
255120,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,25.75,36,62188
255121,Vistara,UK-657,Bangalore,Morning,one,Evening,Kolkata,Business,8.08,36,67094
255122,Air_India,AI-573,Bangalore,Afternoon,one,Evening,Kolkata,Business,4.75,37,25000
255123,Air_India,AI-507,Bangalore,Early_Morning,one,Morning,Kolkata,Business,25.58,37,31432
255124,Air_India,AI-573,Bangalore,Afternoon,one,Afternoon,Kolkata,Business,23.33,37,36763
255125,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,7.33,37,51817
255126,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,8.33,37,51817
255127,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.17,37,51817
255128,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,10.42,37,51817
255129,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,11.42,37,51817
255130,Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,37,51817
255131,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13.25,37,51817
255132,Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,37,51817
255133,Vistara,UK-864,Bangalore,Evening,one,Morning,Kolkata,Business,14.67,37,51817
255134,Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Business,15.25,37,51817
255135,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Business,19.17,37,51817
255136,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,20.92,37,51817
255137,Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,21.83,37,51817
255138,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,37,51817
255139,Vistara,UK-852,Bangalore,Morning,one,Morning,Kolkata,Business,24.17,37,51817
