,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
224453,Air_India,AI-441,Delhi,Evening,one,Morning,Chennai,Business,17.08,42,45257
224454,Air_India,AI-636,Delhi,Afternoon,one,Morning,Chennai,Business,20.42,42,45257
224455,Air_India,AI-865,Delhi,Morning,one,Morning,Chennai,Business,24.25,42,45257
224456,Air_India,AI-678,Delhi,Morning,one,Morning,Chennai,Business,25.92,42,45257
224457,Air_India,AI-665,Delhi,Early_Morning,one,Morning,Chennai,Business,26.92,42,45257
224458,Air_India,AI-887,Delhi,Early_Morning,one,Morning,Chennai,Business,27.92,42,45257
224459,Vistara,UK-951,Delhi,Afternoon,one,Evening,Chennai,Business,5.58,42,45672
224460,Vistara,UK-951,Delhi,Afternoon,one,Night,Chennai,Business,8.75,42,45672
224461,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Business,12.17,42,45672
224462,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Business,15.17,42,45672
224463,Vistara,UK-953,Delhi,Night,one,Evening,Chennai,Business,23.25,42,45672
224464,Air_India,AI-401,Delhi,Early_Morning,one,Evening,Chennai,Business,10.25,42,47657
224465,Air_India,AI-762,Delhi,Night,one,Evening,Chennai,Business,23.42,42,47657
224466,Air_India,AI-764,Delhi,Evening,one,Evening,Chennai,Business,26.75,42,47657
224467,Vistara,UK-945,Delhi,Morning,one,Evening,Chennai,Business,8.25,42,52392
224468,Vistara,UK-927,Delhi,Morning,one,Evening,Chennai,Business,10.42,42,52392
224469,Vistara,UK-945,Delhi,Morning,one,Night,Chennai,Business,11.42,42,52392
224470,Vistara,UK-927,Delhi,Morning,one,Night,Chennai,Business,13.58,42,52392
224471,Air_India,AI-403,Delhi,Afternoon,two_or_more,Morning,Chennai,Business,22,42,52882
224472,Vistara,UK-941,Delhi,Evening,one,Night,Chennai,Business,6.33,42,53512
224473,Vistara,UK-941,Delhi,Evening,one,Morning,Chennai,Business,16.08,42,53512
224474,Vistara,UK-975,Delhi,Early_Morning,one,Morning,Chennai,Business,6.08,42,57992
224475,Vistara,UK-993,Delhi,Afternoon,one,Evening,Chennai,Business,7.08,42,57992
224476,Vistara,UK-933,Delhi,Afternoon,one,Night,Chennai,Business,7.58,42,57992
224477,Vistara,UK-995,Delhi,Morning,one,Evening,Chennai,Business,9.58,42,57992
224478,Vistara,UK-993,Delhi,Afternoon,one,Night,Chennai,Business,10.25,42,57992
224479,Vistara,UK-981,Delhi,Night,one,Morning,Chennai,Business,11.17,42,57992
224480,Vistara,UK-995,Delhi,Morning,one,Night,Chennai,Business,12.75,42,57992
224481,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Chennai,Business,14.17,42,57992
224482,Vistara,UK-981,Delhi,Night,one,Morning,Chennai,Business,14.17,42,57992
224483,Vistara,UK-933,Delhi,Afternoon,one,Morning,Chennai,Business,17.33,42,57992
224484,Vistara,UK-981,Delhi,Night,one,Evening,Chennai,Business,22.25,42,57992
224485,Vistara,UK-955,Delhi,Evening,one,Night,Chennai,Business,5.33,42,60232
224486,Vistara,UK-963,Delhi,Morning,one,Evening,Chennai,Business,11.08,42,60232
224487,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Chennai,Business,12.42,42,60232
224488,Vistara,UK-977,Delhi,Evening,one,Morning,Chennai,Business,13.83,42,60232
224489,Vistara,UK-963,Delhi,Morning,one,Night,Chennai,Business,14.25,42,60232
224490,Vistara,UK-955,Delhi,Evening,one,Morning,Chennai,Business,15.08,42,60232
224491,Vistara,UK-943,Delhi,Early_Morning,one,Night,Chennai,Business,15.58,42,60232
224492,Vistara,UK-977,Delhi,Evening,one,Morning,Chennai,Business,16.83,42,60232
224493,Vistara,UK-977,Delhi,Evening,one,Evening,Chennai,Business,24.92,42,60232
224494,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,Business,13,42,65832
224495,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,Business,16,42,65832
224496,Vistara,UK-985,Delhi,Evening,one,Evening,Chennai,Business,24.08,42,65832
224497,Vistara,UK-673,Delhi,Afternoon,two_or_more,Night,Chennai,Business,9.75,42,67601
224498,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Chennai,Business,12.42,42,71376
224499,Vistara,UK-819,Delhi,Afternoon,two_or_more,Night,Chennai,Business,8.83,42,76684
224500,Vistara,UK-705,Delhi,Early_Morning,two_or_more,Evening,Chennai,Business,12.42,42,82553
224501,Vistara,UK-833,Delhi,Early_Morning,zero,Morning,Chennai,Business,2.75,43,27864
224502,Vistara,UK-839,Delhi,Afternoon,zero,Evening,Chennai,Business,2.83,43,27864
224503,Vistara,UK-837,Delhi,Evening,zero,Night,Chennai,Business,2.83,43,27864
224504,Vistara,UK-835,Delhi,Evening,zero,Night,Chennai,Business,2.83,43,27864
224505,Air_India,AI-537,Delhi,Evening,zero,Evening,Chennai,Business,2.75,43,27864
224506,Air_India,AI-439,Delhi,Early_Morning,zero,Morning,Chennai,Business,2.83,43,27864
224507,Air_India,AI-429,Delhi,Morning,zero,Afternoon,Chennai,Business,2.83,43,27864
224508,Air_India,AI-540,Delhi,Night,zero,Night,Chennai,Business,2.92,43,27864
224509,Air_India,AI-805,Delhi,Evening,one,Early_Morning,Chennai,Business,11.33,43,45257
224510,Air_India,AI-624,Delhi,Evening,one,Early_Morning,Chennai,Business,12.33,43,45257
224511,Air_India,AI-868,Delhi,Evening,one,Early_Morning,Chennai,Business,13.33,43,45257
224512,Air_India,AI-441,Delhi,Evening,one,Early_Morning,Chennai,Business,13.5,43,45257
224513,Air_India,AI-805,Delhi,Evening,one,Morning,Chennai,Business,14.92,43,45257
224514,Air_India,AI-624,Delhi,Evening,one,Morning,Chennai,Business,15.92,43,45257
224515,Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Chennai,Business,16.83,43,45257
224516,Air_India,AI-868,Delhi,Evening,one,Morning,Chennai,Business,16.92,43,45257
224517,Air_India,AI-441,Delhi,Evening,one,Morning,Chennai,Business,17.08,43,45257
224518,Air_India,AI-636,Delhi,Afternoon,one,Morning,Chennai,Business,20.42,43,45257
224519,Air_India,AI-865,Delhi,Morning,one,Early_Morning,Chennai,Business,20.67,43,45257
224520,Air_India,AI-678,Delhi,Morning,one,Early_Morning,Chennai,Business,22.33,43,45257
224521,Air_India,AI-665,Delhi,Early_Morning,one,Early_Morning,Chennai,Business,23.33,43,45257
224522,Air_India,AI-865,Delhi,Morning,one,Morning,Chennai,Business,24.25,43,45257
224523,Air_India,AI-887,Delhi,Early_Morning,one,Early_Morning,Chennai,Business,24.33,43,45257
