,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
191653,Vistara,UK-824,Chennai,Night,zero,Night,Mumbai,Economy,2.08,33,2960
191654,Indigo,6E-6113,Chennai,Afternoon,one,Evening,Mumbai,Economy,4.08,33,2792
191655,Indigo,6E-605,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.5,33,2792
191656,Indigo,6E-5331,Chennai,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.83,33,3000
191657,GO_FIRST,G8-302,Chennai,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.83,33,3000
191658,SpiceJet,SG-678,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,1.92,33,3000
191659,Indigo,6E-929,Chennai,Afternoon,zero,Afternoon,Mumbai,Economy,1.92,33,3000
191660,GO_FIRST,G8-304,Chennai,Afternoon,zero,Afternoon,Mumbai,Economy,1.92,33,3000
191661,Indigo,6.00E-126,Chennai,Evening,zero,Evening,Mumbai,Economy,1.92,33,3000
191662,Indigo,6E-5367,Chennai,Evening,zero,Night,Mumbai,Economy,2,33,3000
191663,SpiceJet,SG-612,Chennai,Night,zero,Night,Mumbai,Economy,2,33,3000
191664,Indigo,6E-5347,Chennai,Night,zero,Late_Night,Mumbai,Economy,2.08,33,3000
191665,Indigo,6E-5325,Chennai,Evening,zero,Night,Mumbai,Economy,2.25,33,3000
191666,Air_India,AI-9894,Chennai,Morning,one,Night,Mumbai,Economy,15.42,33,3258
191667,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Mumbai,Economy,5.5,33,3509
191668,Indigo,6E-6111,Chennai,Morning,zero,Morning,Mumbai,Economy,1.92,33,3572
191669,Indigo,6E-5394,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,2,33,3572
191670,Indigo,6E-7084,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,8.5,33,3756
191671,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Economy,5.67,33,4137
191672,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Economy,6.67,33,4137
191673,Vistara,UK-834,Chennai,Evening,one,Early_Morning,Mumbai,Economy,14.75,33,4137
191674,Indigo,6E-588,Chennai,Evening,one,Late_Night,Mumbai,Economy,6.5,33,3824
191675,Indigo,6E-588,Chennai,Evening,one,Late_Night,Mumbai,Economy,8.75,33,3824
191676,Vistara,UK-838,Chennai,Night,one,Early_Morning,Mumbai,Economy,10.83,33,4413
191677,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,12.08,33,4413
191678,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,13.08,33,4413
191679,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.92,33,4413
191680,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,16.92,33,4413
191681,SpiceJet,SG-520,Chennai,Afternoon,one,Early_Morning,Mumbai,Economy,15.5,33,4103
191682,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Economy,5.75,33,4637
191683,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Economy,6.92,33,4637
191684,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,7.08,33,4637
191685,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,8.08,33,4637
191686,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,9.58,33,4637
191687,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,10.75,33,4637
191688,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,11.25,33,4637
191689,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,14.5,33,4637
191690,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.08,33,4637
191691,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Economy,15.5,33,4637
191692,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Economy,16.92,33,4637
191693,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Economy,17.92,33,4637
191694,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Economy,20.58,33,4637
191695,SpiceJet,SG-520,Chennai,Afternoon,one,Evening,Mumbai,Economy,3.67,33,4306
191696,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Economy,8.08,33,4357
191697,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Economy,10.08,33,4357
191698,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,11.33,33,4357
191699,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,11.67,33,4357
191700,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,12.25,33,4357
191701,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Economy,12.75,33,4357
191702,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Economy,13.83,33,4357
191703,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Economy,14.92,33,4357
191704,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Economy,16.08,33,4357
191705,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Economy,17.17,33,4357
191706,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Economy,18.25,33,4357
191707,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Economy,21.67,33,4357
191708,Air_India,AI-430,Chennai,Morning,one,Morning,Mumbai,Economy,23.17,33,4357
191709,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Economy,23.67,33,4357
191710,Air_India,AI-430,Chennai,Morning,one,Morning,Mumbai,Economy,24.25,33,4357
191711,Air_India,AI-538,Chennai,Night,one,Night,Mumbai,Economy,24.92,33,4357
191712,Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Economy,25,33,4357
191713,Air_India,AI-538,Chennai,Night,one,Night,Mumbai,Economy,25.25,33,4357
191714,Air_India,AI-430,Chennai,Morning,one,Morning,Mumbai,Economy,25.33,33,4357
191715,Air_India,AI-538,Chennai,Night,one,Night,Mumbai,Economy,25.83,33,4357
191716,Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Economy,27,33,4357
191717,Air_India,AI-539,Chennai,Evening,one,Night,Mumbai,Economy,28.25,33,4357
191718,Air_India,AI-539,Chennai,Evening,one,Night,Mumbai,Economy,28.58,33,4357
191719,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Economy,16.58,33,4761
191720,SpiceJet,SG-520,Chennai,Afternoon,one,Afternoon,Mumbai,Economy,23.58,33,4516
191721,GO_FIRST,G8-9110,Chennai,Early_Morning,one,Night,Mumbai,Economy,14.75,33,4554
191722,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Economy,8.33,33,5037
191723,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,9.33,33,5037
191724,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,10.5,33,5037
191725,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,12.17,33,5037
191726,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,12.67,33,5037
191727,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,13.17,33,5037
191728,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,14.08,33,5037
191729,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,14.33,33,5037
191730,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Economy,22,33,5037
191731,Air_India,AI-429,Chennai,Afternoon,one,Afternoon,Mumbai,Economy,26.58,33,4697
191732,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,6.67,33,5092
191733,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Economy,11.83,33,5092
191734,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Economy,13.83,33,5092
191735,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.08,33,5092
191736,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.42,33,5092
191737,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Economy,16,33,5092
191738,Air_India,AI-440,Chennai,Early_Morning,one,Morning,Mumbai,Economy,26.92,33,5092
191739,Air_India,AI-440,Chennai,Early_Morning,one,Morning,Mumbai,Economy,28,33,5092
191740,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,34.83,33,5558
191741,Indigo,6E-495,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,5.67,33,5672
191742,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Economy,28.42,33,6042
191743,Vistara,UK-838,Chennai,Night,one,Night,Mumbai,Economy,24.5,33,6318
191744,Vistara,UK-836,Chennai,Morning,one,Morning,Mumbai,Economy,24.75,33,6318
191745,Air_India,AI-766,Chennai,Morning,one,Night,Mumbai,Economy,8.75,33,6004
191746,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,9.67,33,6170
191747,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,10.83,33,6610
191748,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,14.67,33,6610
191749,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Economy,38.58,33,6293
191750,Air_India,AI-766,Chennai,Morning,one,Afternoon,Mumbai,Economy,25.08,33,6510
191751,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,11.42,33,6905
191752,Air_India,AI-766,Chennai,Morning,one,Evening,Mumbai,Economy,30.08,33,6597
