,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
229053,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Delhi,Business,3.75,41,22140
229054,Vistara,UK-655,Mumbai,Morning,one,Evening,Delhi,Business,5.25,41,29825
229055,Air_India,AI-611,Mumbai,Morning,one,Early_Morning,Delhi,Business,17.5,41,29610
229056,Vistara,UK-928,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.08,41,29980
229057,Vistara,UK-910,Mumbai,Evening,zero,Evening,Delhi,Business,2.17,41,29980
229058,Air_India,AI-645,Mumbai,Morning,one,Evening,Delhi,Business,6.92,41,29764
229059,Air_India,AI-631,Mumbai,Evening,one,Morning,Delhi,Business,14.08,41,29764
229060,Air_India,AI-631,Mumbai,Evening,one,Afternoon,Delhi,Business,20.58,41,29764
229061,Air_India,AI-655,Mumbai,Evening,one,Evening,Delhi,Business,24.67,41,29765
229062,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Business,5.33,41,31450
229063,Air_India,AI-625,Mumbai,Morning,one,Afternoon,Delhi,Business,7.58,41,32634
229064,Air_India,AI-625,Mumbai,Morning,one,Night,Delhi,Business,13.42,41,32634
229065,Air_India,AI-625,Mumbai,Morning,one,Morning,Delhi,Business,26.08,41,32634
229066,Vistara,UK-988,Mumbai,Night,zero,Night,Delhi,Business,2.08,41,34460
229067,Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.17,41,34460
229068,Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.25,41,34460
229069,Vistara,UK-944,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.25,41,34460
229070,Vistara,UK-950,Mumbai,Night,zero,Late_Night,Delhi,Business,2.25,41,34460
229071,Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.33,41,34460
229072,Air_India,AI-649,Mumbai,Early_Morning,one,Late_Night,Delhi,Business,17.08,41,35520
229073,Air_India,AI-649,Mumbai,Early_Morning,one,Early_Morning,Delhi,Business,24.67,41,35520
229074,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.83,41,36565
229075,Vistara,UK-651,Mumbai,Evening,one,Evening,Delhi,Business,24.42,41,36565
229076,Vistara,UK-930,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.17,41,36700
229077,Vistara,UK-940,Mumbai,Evening,zero,Night,Delhi,Business,2.17,41,36700
229078,Vistara,UK-970,Mumbai,Morning,zero,Morning,Delhi,Business,2.25,41,36700
229079,Vistara,UK-613,Mumbai,Afternoon,one,Evening,Delhi,Business,4.5,41,37405
229080,Air_India,AI-643,Mumbai,Afternoon,one,Evening,Delhi,Business,26.17,41,37244
229081,Air_India,AI-651,Mumbai,Morning,one,Evening,Delhi,Business,9.92,41,39610
229082,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Business,8.92,41,39847
229083,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Business,11.92,41,39847
229084,Air_India,AI-669,Mumbai,Morning,one,Evening,Delhi,Business,28.25,41,39847
229085,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.5,41,40933
229086,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Business,4.92,41,41269
229087,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.33,41,41269
229088,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Business,9.17,41,41269
229089,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,9.33,41,41269
229090,Vistara,UK-877,Mumbai,Morning,one,Night,Delhi,Business,12.08,41,41269
229091,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.58,41,41269
229092,Vistara,UK-875,Mumbai,Evening,one,Morning,Delhi,Business,13.67,41,41269
229093,Vistara,UK-873,Mumbai,Early_Morning,one,Night,Delhi,Business,16.5,41,41269
229094,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Business,17.33,41,41269
229095,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Business,20.33,41,41269
229096,Vistara,UK-877,Mumbai,Morning,one,Morning,Delhi,Business,22.25,41,41269
229097,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Business,25.92,41,41269
229098,Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Delhi,Business,26.67,41,41269
229099,Air_India,AI-619,Mumbai,Night,one,Morning,Delhi,Business,12.75,41,41101
229100,Air_India,AI-619,Mumbai,Night,one,Afternoon,Delhi,Business,17.58,41,41101
229101,Air_India,AI-619,Mumbai,Night,one,Evening,Delhi,Business,22.25,41,41101
229102,Air_India,AI-619,Mumbai,Night,one,Night,Delhi,Business,26.75,41,41101
229103,Air_India,AI-657,Mumbai,Early_Morning,one,Evening,Delhi,Business,11.58,41,42765
229104,Vistara,UK-621,Mumbai,Afternoon,one,Evening,Delhi,Business,27.5,41,44069
229105,Air_India,AI-695,Mumbai,Morning,one,Afternoon,Delhi,Business,27.5,41,44013
229106,Air_India,AI-679,Mumbai,Morning,one,Evening,Delhi,Business,9.42,41,44610
229107,Vistara,UK-841,Mumbai,Morning,one,Evening,Delhi,Business,5.67,41,47429
229108,Air_India,AI-683,Mumbai,Night,one,Late_Night,Delhi,Business,6.67,41,47205
229109,Air_India,AI-685,Mumbai,Early_Morning,one,Evening,Delhi,Business,11.67,41,47205
229110,Air_India,AI-685,Mumbai,Early_Morning,one,Late_Night,Delhi,Business,22.58,41,47205
229111,Air_India,AI-681,Mumbai,Evening,one,Night,Delhi,Business,28,41,49884
229112,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,7.67,41,50957
229113,Air_India,AI-671,Mumbai,Morning,one,Evening,Delhi,Business,10.83,41,50957
229114,Air_India,AI-570,Mumbai,Early_Morning,one,Evening,Delhi,Business,14.5,41,50957
229115,Vistara,UK-823,Mumbai,Evening,one,Night,Delhi,Business,6.08,41,51372
229116,Vistara,UK-821,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.75,41,51372
229117,Vistara,UK-825,Mumbai,Morning,one,Evening,Delhi,Business,10.17,41,51372
229118,Vistara,UK-827,Mumbai,Night,one,Morning,Delhi,Business,12.75,41,51372
229119,Vistara,UK-821,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.17,41,51372
229120,Vistara,UK-825,Mumbai,Morning,one,Night,Delhi,Business,14.17,41,51372
229121,Vistara,UK-863,Mumbai,Morning,one,Afternoon,Delhi,Business,5.08,41,53152
229122,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Business,5.58,41,53152
229123,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,5.67,41,53152
229124,Vistara,UK-849,Mumbai,Evening,one,Night,Delhi,Business,6.25,41,53152
229125,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.67,41,53152
229126,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,7.17,41,53152
229127,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Business,7.75,41,53152
229128,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,8.17,41,53152
229129,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,11.42,41,53152
229130,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,12.5,41,53152
229131,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Business,12.67,41,53152
229132,Vistara,UK-851,Mumbai,Early_Morning,one,Night,Delhi,Business,13.5,41,53152
229133,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Business,13.67,41,53152
229134,Vistara,UK-845,Mumbai,Early_Morning,one,Night,Delhi,Business,14.5,41,53152
229135,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Business,2.17,41,53276
229136,Air_India,AI-639,Mumbai,Morning,one,Afternoon,Delhi,Business,6.42,41,53152
229137,Air_India,AI-607,Mumbai,Evening,one,Night,Delhi,Business,7.17,41,53152
229138,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Business,11.08,41,53152
229139,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Business,14.42,41,53152
229140,Air_India,AI-607,Mumbai,Evening,one,Morning,Delhi,Business,16.17,41,53152
229141,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Business,7.17,41,59021
229142,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Business,8.75,41,59021
229143,Vistara,UK-771,Mumbai,Early_Morning,one,Night,Delhi,Business,14.17,41,59021
229144,Air_India,AI-774,Mumbai,Night,one,Morning,Delhi,Business,12.33,41,59021
229145,Air_India,AI-774,Mumbai,Night,one,Afternoon,Delhi,Business,16,41,59021
229146,Air_India,AI-774,Mumbai,Night,one,Evening,Delhi,Business,21.08,41,59021
229147,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Business,6.42,41,60589
229148,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,13.33,41,60589
229149,Air_India,AI-671,Mumbai,Morning,one,Night,Delhi,Business,14.17,41,63053
229150,Vistara,UK-771,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.75,41,85789
229151,Vistara,UK-954,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.08,42,22140
229152,Vistara,UK-958,Mumbai,Afternoon,zero,Afternoon,Delhi,Business,2.08,42,22140
