,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
265753,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Business,10.83,27,50271
265754,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11,27,50271
265755,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Business,11.17,27,50271
265756,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Business,11.75,27,50271
265757,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Business,12.58,27,50271
265758,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,27,50271
265759,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Business,13.67,27,50271
265760,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.25,27,50271
265761,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.58,27,50271
265762,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Business,14.75,27,50271
265763,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Business,15.17,27,50271
265764,Air_India,AI-770,Kolkata,Night,one,Afternoon,Mumbai,Business,16.33,27,50271
265765,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Mumbai,Business,19.58,27,50271
265766,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Mumbai,Business,20.67,27,50271
265767,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Business,21.5,27,50271
265768,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Mumbai,Business,21.75,27,50271
265769,Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Mumbai,Business,23.33,27,50271
265770,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Business,23.5,27,50271
265771,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Mumbai,Business,28.5,27,50271
265772,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Mumbai,Business,30.5,27,50271
265773,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,6.83,27,56991
265774,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Business,15.17,27,56991
265775,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,8.83,27,58111
265776,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11.92,27,58111
265777,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.33,27,59108
265778,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.33,27,59254
265779,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.42,27,59254
265780,Vistara,UK-708,Kolkata,Night,one,Night,Mumbai,Business,25.17,27,59254
265781,Vistara,UK-706,Kolkata,Morning,one,Morning,Mumbai,Business,25.25,27,59254
265782,Vistara,UK-738,Kolkata,Evening,two_or_more,Night,Mumbai,Business,26.83,27,59254
265783,Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Mumbai,Business,28.33,27,59254
265784,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,7.5,27,60351
265785,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,5.42,27,62591
265786,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,7.42,27,62591
265787,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,7.83,27,62591
265788,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Business,10.5,27,62591
265789,Vistara,UK-708,Kolkata,Night,one,Early_Morning,Mumbai,Business,11.5,27,62591
265790,Vistara,UK-738,Kolkata,Evening,two_or_more,Early_Morning,Mumbai,Business,13.17,27,62591
265791,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,13.58,27,62591
265792,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Business,16.17,27,62591
265793,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,9.83,27,64831
265794,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,12.92,27,64831
265795,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Business,14.75,27,64831
265796,Vistara,UK-738,Kolkata,Evening,two_or_more,Morning,Mumbai,Business,16.42,27,64831
265797,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.75,27,70431
265798,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.83,27,70431
265799,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,8.08,27,72201
265800,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,8.5,27,72671
265801,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,27,72783
265802,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Business,13.33,27,72783
265803,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.08,27,72783
265804,Vistara,UK-738,Kolkata,Evening,two_or_more,Morning,Mumbai,Business,15,27,72783
265805,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,30.25,27,74273
265806,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,6.67,27,80511
265807,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,10,27,81284
265808,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,5.92,27,82863
265809,Vistara,UK-772,Kolkata,Morning,zero,Afternoon,Mumbai,Business,2.58,28,31982
265810,Vistara,UK-776,Kolkata,Evening,zero,Night,Mumbai,Business,2.75,28,31982
265811,Vistara,UK-774,Kolkata,Night,zero,Night,Mumbai,Business,2.92,28,31982
265812,Air_India,AI-773,Kolkata,Evening,zero,Night,Mumbai,Business,2.83,28,31982
265813,Air_India,AI-732,Kolkata,Afternoon,one,Evening,Mumbai,Business,4.83,28,31982
265814,Air_India,AI-526,Kolkata,Evening,one,Night,Mumbai,Business,4.92,28,37526
265815,Air_India,AI-765,Kolkata,Afternoon,one,Evening,Mumbai,Business,26.42,28,43711
265816,Air_India,AI-747,Kolkata,Night,one,Morning,Mumbai,Business,9.33,28,45776
