,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
280753,Air_India,AI-698,Hyderabad,Night,one,Evening,Bangalore,Business,20.25,11,38043
280754,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Bangalore,Business,14.83,11,44546
280755,Vistara,UK-876,Hyderabad,Night,one,Early_Morning,Bangalore,Business,10.25,11,46331
280756,Vistara,UK-876,Hyderabad,Night,one,Morning,Bangalore,Business,11.25,11,46331
280757,Vistara,UK-876,Hyderabad,Night,one,Morning,Bangalore,Business,13.17,11,46331
280758,Vistara,UK-876,Hyderabad,Night,one,Evening,Bangalore,Business,20.17,11,46331
280759,Vistara,UK-876,Hyderabad,Night,one,Evening,Bangalore,Business,21.67,11,46331
280760,Vistara,UK-876,Hyderabad,Night,one,Night,Bangalore,Business,23.33,11,46331
280761,Vistara,UK-876,Hyderabad,Night,one,Night,Bangalore,Business,25.25,11,46331
280762,Vistara,UK-890,Hyderabad,Evening,one,Night,Bangalore,Business,5.67,11,56702
280763,Vistara,UK-830,Hyderabad,Morning,one,Evening,Bangalore,Business,6.67,11,56702
280764,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Business,7,11,56702
280765,Vistara,UK-830,Hyderabad,Morning,one,Evening,Bangalore,Business,8.5,11,56702
280766,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Business,9.25,11,56702
280767,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Business,9.92,11,56702
280768,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Business,10.08,11,56702
280769,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Business,10.17,11,56702
280770,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Business,12,11,56702
280771,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Business,12.08,11,56702
280772,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Business,12.33,11,56702
280773,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Business,13,11,56702
280774,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,13.58,11,56702
280775,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Business,14.25,11,56702
280776,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Business,15,11,56702
280777,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Business,15.25,11,56702
280778,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,15.83,11,56702
280779,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,16.5,11,56702
280780,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Business,17.17,11,56702
280781,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Business,20.42,11,56702
280782,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Business,22.25,11,56702
280783,Vistara,UK-870,Hyderabad,Night,one,Night,Bangalore,Business,23.83,11,56702
280784,Air_India,AI-838,Hyderabad,Afternoon,one,Night,Bangalore,Business,7.08,11,56590
280785,Air_India,AI-541,Hyderabad,Evening,one,Late_Night,Bangalore,Business,7.92,11,56590
280786,Air_India,AI-543,Hyderabad,Morning,one,Night,Bangalore,Business,8.75,11,56590
280787,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Bangalore,Business,9.75,11,56590
280788,Air_India,AI-838,Hyderabad,Afternoon,one,Late_Night,Bangalore,Business,11.17,11,56590
280789,Air_India,AI-840,Hyderabad,Night,one,Morning,Bangalore,Business,12.08,11,56590
280790,Air_India,AI-543,Hyderabad,Morning,one,Late_Night,Bangalore,Business,12.83,11,56590
280791,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Bangalore,Business,13.58,11,56590
280792,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Bangalore,Business,15.42,11,56590
280793,Air_India,AI-541,Hyderabad,Evening,one,Morning,Bangalore,Business,16.67,11,56590
280794,Air_India,AI-559,Hyderabad,Early_Morning,one,Late_Night,Bangalore,Business,17.67,11,56590
280795,Air_India,AI-840,Hyderabad,Night,one,Night,Bangalore,Business,23.25,11,56590
280796,Air_India,AI-508,Hyderabad,Afternoon,zero,Afternoon,Bangalore,Business,1.25,12,12114
280797,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Business,4.83,12,38099
280798,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Business,6.33,12,38099
280799,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Business,8,12,38099
280800,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Business,9.25,12,38099
280801,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Business,9.92,12,38099
280802,Vistara,UK-876,Hyderabad,Night,one,Early_Morning,Bangalore,Business,10.25,12,38099
280803,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Business,10.75,12,38099
280804,Vistara,UK-876,Hyderabad,Night,one,Morning,Bangalore,Business,11.25,12,38099
280805,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Business,12.42,12,38099
280806,Vistara,UK-876,Hyderabad,Night,one,Morning,Bangalore,Business,13.17,12,38099
280807,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Business,14.33,12,38099
280808,Vistara,UK-878,Hyderabad,Afternoon,one,Early_Morning,Bangalore,Business,18.92,12,38099
280809,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Bangalore,Business,19.92,12,38099
280810,Vistara,UK-876,Hyderabad,Night,one,Evening,Bangalore,Business,20.17,12,38099
280811,Vistara,UK-876,Hyderabad,Night,one,Evening,Bangalore,Business,21.67,12,38099
280812,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Bangalore,Business,21.83,12,38099
280813,Vistara,UK-874,Hyderabad,Morning,one,Early_Morning,Bangalore,Business,23.33,12,38099
280814,Vistara,UK-876,Hyderabad,Night,one,Night,Bangalore,Business,23.33,12,38099
280815,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Business,24.33,12,38099
280816,Vistara,UK-876,Hyderabad,Night,one,Night,Bangalore,Business,25.25,12,38099
280817,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Business,26.25,12,38099
280818,Air_India,AI-698,Hyderabad,Night,one,Morning,Bangalore,Business,12.92,12,38043
280819,Air_India,AI-698,Hyderabad,Night,one,Evening,Bangalore,Business,20.25,12,38043
280820,Air_India,AI-525,Hyderabad,Early_Morning,one,Late_Night,Bangalore,Business,19.83,12,44546
280821,Vistara,UK-890,Hyderabad,Evening,one,Night,Bangalore,Business,5.67,12,56702
280822,Vistara,UK-830,Hyderabad,Morning,one,Evening,Bangalore,Business,6.67,12,56702
280823,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Business,7,12,56702
280824,Vistara,UK-830,Hyderabad,Morning,one,Evening,Bangalore,Business,8.5,12,56702
280825,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Business,9.25,12,56702
280826,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Business,9.92,12,56702
280827,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Business,10.08,12,56702
280828,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Business,10.17,12,56702
280829,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Business,12,12,56702
280830,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Business,12.08,12,56702
280831,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Business,12.33,12,56702
280832,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Business,13,12,56702
280833,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,13.58,12,56702
280834,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Business,14.25,12,56702
280835,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Business,15,12,56702
280836,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Business,15.25,12,56702
280837,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,15.83,12,56702
280838,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,16.5,12,56702
280839,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Business,17.17,12,56702
280840,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Business,20.42,12,56702
280841,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Business,22.25,12,56702
280842,Vistara,UK-870,Hyderabad,Night,one,Night,Bangalore,Business,23.83,12,56702
280843,Air_India,AI-541,Hyderabad,Evening,one,Late_Night,Bangalore,Business,7.92,12,56590
280844,Air_India,AI-543,Hyderabad,Morning,one,Night,Bangalore,Business,8.75,12,56590
280845,Air_India,AI-840,Hyderabad,Night,one,Morning,Bangalore,Business,12.08,12,56590
280846,Air_India,AI-543,Hyderabad,Morning,one,Late_Night,Bangalore,Business,12.83,12,56590
280847,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Bangalore,Business,13.58,12,56590
280848,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Bangalore,Business,15.67,12,56590
280849,Air_India,AI-541,Hyderabad,Evening,one,Morning,Bangalore,Business,16.67,12,56590
280850,Air_India,AI-559,Hyderabad,Early_Morning,one,Late_Night,Bangalore,Business,17.67,12,56590
280851,Air_India,AI-840,Hyderabad,Night,one,Evening,Bangalore,Business,19.42,12,56590
280852,Air_India,AI-840,Hyderabad,Night,one,Night,Bangalore,Business,23.25,12,56590
