,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
44853,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,12.25,12,5939
44854,AirAsia,I5-336,Mumbai,Night,one,Morning,Delhi,Economy,12.75,12,5939
44855,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.25,12,5939
44856,GO_FIRST,G8-364,Mumbai,Evening,one,Night,Delhi,Economy,4.25,12,5942
44857,GO_FIRST,G8-365,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.5,12,5942
44858,GO_FIRST,G8-382,Mumbai,Afternoon,one,Night,Delhi,Economy,5,12,5942
44859,GO_FIRST,G8-244,Mumbai,Evening,one,Night,Delhi,Economy,5.33,12,5942
44860,GO_FIRST,G8-2417,Mumbai,Evening,one,Night,Delhi,Economy,5.5,12,5942
44861,GO_FIRST,G8-387,Mumbai,Evening,one,Night,Delhi,Economy,5.58,12,5942
44862,GO_FIRST,G8-387,Mumbai,Evening,one,Night,Delhi,Economy,5.67,12,5942
44863,GO_FIRST,G8-351,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.08,12,5942
44864,GO_FIRST,G8-7546,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,12,5942
44865,GO_FIRST,G8-287,Mumbai,Morning,one,Evening,Delhi,Economy,6.92,12,5942
44866,GO_FIRST,G8-351,Mumbai,Morning,one,Afternoon,Delhi,Economy,7,12,5942
44867,GO_FIRST,G8-2502,Mumbai,Afternoon,two_or_more,Night,Delhi,Economy,7.42,12,5942
44868,GO_FIRST,G8-349,Mumbai,Morning,one,Evening,Delhi,Economy,7.5,12,5942
44869,GO_FIRST,G8-287,Mumbai,Morning,one,Evening,Delhi,Economy,7.67,12,5942
44870,GO_FIRST,G8-7545,Mumbai,Afternoon,two_or_more,Night,Delhi,Economy,7.83,12,5942
44871,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Delhi,Economy,8,12,5942
44872,GO_FIRST,G8-306,Mumbai,Morning,one,Evening,Delhi,Economy,9.33,12,5942
44873,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Delhi,Economy,9.5,12,5942
44874,GO_FIRST,G8-287,Mumbai,Morning,one,Night,Delhi,Economy,9.67,12,5942
44875,GO_FIRST,G8-371,Mumbai,Evening,one,Late_Night,Delhi,Economy,9.83,12,5942
44876,GO_FIRST,G8-2411,Mumbai,Afternoon,one,Night,Delhi,Economy,10.25,12,5942
44877,GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.25,12,5942
44878,GO_FIRST,G8-382,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.83,12,5942
44879,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Delhi,Economy,11.33,12,5942
44880,GO_FIRST,G8-325,Mumbai,Night,one,Morning,Delhi,Economy,11.33,12,5942
44881,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Delhi,Economy,3.67,12,5943
44882,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Delhi,Economy,3.75,12,5943
44883,SpiceJet,SG-4417,Mumbai,Evening,one,Morning,Delhi,Economy,14.83,12,5943
44884,SpiceJet,SG-2697,Mumbai,Night,one,Night,Delhi,Economy,25.92,12,6048
44885,AirAsia,I5-767,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,12,6127
44886,SpiceJet,SG-349,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.75,12,6258
44887,Indigo,6.00E-176,Mumbai,Afternoon,one,Night,Delhi,Economy,6.25,12,6430
44888,Indigo,6E-5372,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.33,12,6921
44889,Indigo,6E-5376,Mumbai,Late_Night,one,Morning,Delhi,Economy,10.33,12,6921
44890,Indigo,6E-939,Mumbai,Morning,one,Evening,Delhi,Economy,7.83,12,7903
44891,Air_India,AI-643,Mumbai,Afternoon,one,Evening,Delhi,Economy,26.17,12,8148
44892,AirAsia,I5-620,Mumbai,Early_Morning,one,Morning,Delhi,Economy,6.17,12,8452
44893,SpiceJet,SG-276,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.75,12,8489
44894,Vistara,UK-651,Mumbai,Evening,one,Evening,Delhi,Economy,24.42,12,9041
44895,GO_FIRST,G8-363,Mumbai,Night,one,Morning,Delhi,Economy,11.17,12,8857
44896,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Economy,26.42,12,8988
44897,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.83,12,9723
44898,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.5,12,9776
44899,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Economy,4.92,12,9828
44900,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.33,12,9828
44901,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Economy,9.17,12,9828
44902,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,9.33,12,9828
44903,Vistara,UK-877,Mumbai,Morning,one,Night,Delhi,Economy,12.08,12,9828
44904,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.58,12,9828
44905,Vistara,UK-873,Mumbai,Early_Morning,one,Night,Delhi,Economy,16.5,12,9828
44906,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Economy,20.33,12,9828
44907,Vistara,UK-875,Mumbai,Evening,one,Evening,Delhi,Economy,24.58,12,9828
44908,Vistara,UK-875,Mumbai,Evening,one,Night,Delhi,Economy,27.5,12,9828
