,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
66553,Air_India,AI-631,Mumbai,Evening,two_or_more,Evening,Kolkata,Economy,23.83,29,6976
66554,Air_India,AI-631,Mumbai,Evening,two_or_more,Night,Kolkata,Economy,27,29,6976
66555,Air_India,AI-651,Mumbai,Morning,one,Night,Kolkata,Economy,10.25,29,7237
66556,GO_FIRST,G8-363,Mumbai,Night,one,Morning,Kolkata,Economy,10,29,7304
66557,GO_FIRST,G8-364,Mumbai,Evening,one,Morning,Kolkata,Economy,13.42,29,7304
66558,GO_FIRST,G8-244,Mumbai,Evening,one,Morning,Kolkata,Economy,14.5,29,7304
66559,Indigo,6.00E-227,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,4.08,29,7434
66560,Indigo,6E-5355,Mumbai,Evening,one,Night,Kolkata,Economy,5.5,29,7434
66561,Air_India,AI-637,Mumbai,Evening,two_or_more,Evening,Kolkata,Economy,24.58,29,7448
66562,Indigo,6E-5392,Mumbai,Evening,one,Night,Kolkata,Economy,5.08,29,7535
66563,Indigo,6.00E-136,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,29,7594
66564,Indigo,6E-5307,Mumbai,Morning,one,Evening,Kolkata,Economy,6.67,29,7699
66565,Air_India,AI-637,Mumbai,Evening,two_or_more,Morning,Kolkata,Economy,14.42,29,7973
66566,Indigo,6E-312,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.75,29,8012
66567,Vistara,UK-655,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.08,29,8379
66568,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.33,29,8408
66569,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,10.5,29,8408
66570,Indigo,6E-832,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.17,29,8059
66571,Indigo,6E-5375,Mumbai,Evening,one,Night,Kolkata,Economy,5.58,29,8059
66572,Indigo,6.00E-205,Mumbai,Morning,one,Afternoon,Kolkata,Economy,5.83,29,8059
66573,Indigo,6E-627,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.33,29,8059
66574,Indigo,6E-5308,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.75,29,8059
66575,Indigo,6.00E-205,Mumbai,Morning,one,Afternoon,Kolkata,Economy,7,29,8059
66576,Air_India,AI-631,Mumbai,Evening,two_or_more,Afternoon,Kolkata,Economy,19.17,29,8170
66577,Air_India,AI-637,Mumbai,Evening,two_or_more,Afternoon,Kolkata,Economy,19.92,29,8642
66578,Vistara,UK-877,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.83,29,9157
66579,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.42,29,9506
66580,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,10.58,29,9506
