,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
59453,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Economy,17.33,38,6450
59454,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Bangalore,Economy,18,38,6450
59455,Vistara,UK-988,Mumbai,Night,one,Evening,Bangalore,Economy,20.08,38,6450
59456,Vistara,UK-940,Mumbai,Evening,one,Evening,Bangalore,Economy,21.25,38,6450
59457,Vistara,UK-988,Mumbai,Night,one,Evening,Bangalore,Economy,21.92,38,6450
59458,Air_India,AI-663,Mumbai,Afternoon,one,Night,Bangalore,Economy,9.08,38,6143
59459,Air_India,AI-685,Mumbai,Early_Morning,one,Night,Bangalore,Economy,17.42,38,6143
59460,Indigo,6E-711,Mumbai,Afternoon,one,Night,Bangalore,Economy,6,38,6307
59461,GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.92,38,6319
59462,GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.92,38,6319
59463,GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.92,38,6319
59464,GO_FIRST,G8-2508,Mumbai,Night,one,Morning,Bangalore,Economy,8.92,38,6319
59465,GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Bangalore,Economy,9.17,38,6319
59466,GO_FIRST,G8-345,Mumbai,Night,one,Morning,Bangalore,Economy,10,38,6319
59467,GO_FIRST,G8-322,Mumbai,Night,one,Morning,Bangalore,Economy,11.42,38,6319
59468,GO_FIRST,G8-319,Mumbai,Morning,one,Night,Bangalore,Economy,11.5,38,6319
59469,GO_FIRST,G8-341,Mumbai,Night,one,Morning,Bangalore,Economy,12.42,38,6319
59470,Air_India,AI-675,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,19.67,38,6320
59471,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.42,38,6765
59472,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,6.58,38,6765
59473,Vistara,UK-960,Mumbai,Morning,one,Evening,Bangalore,Economy,6.92,38,6765
59474,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.92,38,6765
59475,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.58,38,6765
59476,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Economy,8,38,6765
59477,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Economy,8,38,6765
59478,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Economy,8.25,38,6765
59479,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,8.42,38,6765
59480,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Economy,8.5,38,6765
59481,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.67,38,6765
59482,Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Economy,10,38,6765
59483,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Economy,10.08,38,6765
59484,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.92,38,6765
59485,Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Economy,13.92,38,6765
59486,Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Economy,14.58,38,6765
59487,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.17,38,6765
59488,Vistara,UK-651,Mumbai,Evening,one,Evening,Bangalore,Economy,26.17,38,6797
59489,Air_India,AI-687,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,8.17,38,6502
59490,Air_India,AI-442,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,8.58,38,6502
59491,Air_India,AI-809,Mumbai,Morning,one,Night,Bangalore,Economy,10.08,38,6502
59492,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Bangalore,Economy,12.08,38,6502
59493,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13,38,6502
59494,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.08,38,6502
59495,Air_India,AI-809,Mumbai,Morning,one,Late_Night,Bangalore,Economy,14.17,38,6502
59496,Air_India,AI-867,Mumbai,Night,one,Afternoon,Bangalore,Economy,15,38,6502
59497,Air_India,AI-806,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,16.17,38,6502
59498,Air_India,AI-635,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,17.08,38,6502
59499,Indigo,6E-5202,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8.08,38,6568
59500,GO_FIRST,G8-306,Mumbai,Morning,one,Evening,Bangalore,Economy,9.33,38,6575
59501,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.42,38,6728
59502,Vistara,UK-910,Mumbai,Evening,one,Morning,Bangalore,Economy,17.25,38,7135
59503,Air_India,AI-809,Mumbai,Morning,one,Evening,Bangalore,Economy,6.25,38,6922
59504,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,8.25,38,6922
59505,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.17,38,6922
59506,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.25,38,6922
59507,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Economy,29.83,38,7446
59508,Vistara,UK-960,Mumbai,Morning,one,Evening,Bangalore,Economy,30.33,38,7446
59509,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,31.83,38,7446
59510,Vistara,UK-910,Mumbai,Evening,one,Night,Bangalore,Economy,5.75,38,7450
59511,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.5,38,7450
59512,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.17,38,7450
59513,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.83,38,7450
59514,Air_India,AI-774,Mumbai,Night,one,Night,Bangalore,Economy,23.92,38,7166
59515,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,7.67,38,7332
59516,Air_India,AI-625,Mumbai,Morning,one,Evening,Bangalore,Economy,11.67,38,7534
59517,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.75,38,7884
59518,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.17,38,7617
59519,Indigo,6.00E-179,Mumbai,Morning,one,Afternoon,Bangalore,Economy,4.5,38,7781
59520,Indigo,6.00E-179,Mumbai,Morning,one,Evening,Bangalore,Economy,5.42,38,7781
59521,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.83,38,7804
59522,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.75,38,7804
59523,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.83,38,7804
59524,Air_India,AI-637,Mumbai,Evening,two_or_more,Morning,Bangalore,Economy,14.33,38,8647
59525,Air_India,AI-637,Mumbai,Evening,two_or_more,Evening,Bangalore,Economy,21.67,38,8647
59526,Vistara,UK-861,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,9.5,38,9356
59527,Air_India,AI-637,Mumbai,Evening,two_or_more,Afternoon,Bangalore,Economy,17.92,38,9067
59528,Air_India,AI-637,Mumbai,Evening,two_or_more,Night,Bangalore,Economy,25.5,38,9067
59529,Vistara,UK-653,Mumbai,Early_Morning,one,Night,Bangalore,Economy,17.83,38,9483
59530,Vistara,UK-841,Mumbai,Morning,one,Afternoon,Bangalore,Economy,4.58,38,9776
59531,Air_India,AI-625,Mumbai,Morning,one,Night,Bangalore,Economy,11.92,38,9518
59532,Air_India,AI-625,Mumbai,Morning,one,Late_Night,Bangalore,Economy,16,38,9518
59533,Vistara,UK-653,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.92,38,9981
