,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
289853,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Business,17.42,41,45185
289854,Vistara,UK-822,Chennai,Morning,one,Afternoon,Delhi,Business,4.75,41,45600
289855,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Business,7.5,41,45600
289856,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,11.58,41,45600
289857,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Business,12.42,41,45600
289858,Vistara,UK-822,Chennai,Morning,one,Late_Night,Delhi,Business,15.17,41,45600
289859,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Business,18,41,45600
289860,Air_India,AI-766,Chennai,Morning,one,Night,Delhi,Business,12.67,41,47585
289861,Air_India,AI-766,Chennai,Morning,one,Night,Delhi,Business,14.75,41,47585
289862,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Business,7.25,41,53440
289863,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Business,10,41,53440
289864,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,12.08,41,53440
289865,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Business,12.75,41,53440
289866,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Business,23.25,41,53440
289867,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Business,5.58,41,57920
289868,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Business,5.67,41,57920
289869,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Business,7.08,41,57920
289870,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Business,7.17,41,57920
289871,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Business,8.33,41,57920
289872,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Business,9.92,41,57920
289873,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Business,10.5,41,57920
289874,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Business,11.08,41,57920
289875,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Business,11.67,41,57920
289876,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Business,13.25,41,57920
289877,Vistara,UK-822,Chennai,Morning,one,Late_Night,Delhi,Business,14.42,41,57920
289878,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Business,16,41,57920
289879,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Business,16.17,41,57920
289880,Vistara,UK-828,Chennai,Early_Morning,one,Late_Night,Delhi,Business,17.17,41,57920
289881,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Business,17.58,41,57920
289882,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Business,20.42,41,57920
289883,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Business,21.58,41,57920
289884,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Business,9.42,41,60160
289885,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Business,12.17,41,60160
289886,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,13.17,41,60160
289887,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,14.5,41,60160
289888,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Business,14.92,41,60160
289889,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Business,9.75,41,60865
289890,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Business,8.67,41,64729
289891,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Business,9.08,41,76612
289892,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Business,8.17,41,76736
289893,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Business,10.92,41,76736
289894,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Business,13.67,41,76736
289895,Vistara,UK-836,Chennai,Morning,zero,Afternoon,Delhi,Business,2.75,42,27792
289896,Vistara,UK-834,Chennai,Evening,zero,Evening,Delhi,Business,2.75,42,27792
289897,Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Delhi,Business,2.83,42,27792
289898,Vistara,UK-838,Chennai,Night,zero,Night,Delhi,Business,2.83,42,27792
289899,Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Delhi,Business,2.67,42,27792
289900,Air_India,AI-539,Chennai,Evening,zero,Evening,Delhi,Business,2.83,42,27792
289901,Air_India,AI-538,Chennai,Night,zero,Night,Delhi,Business,2.83,42,27792
289902,Air_India,AI-430,Chennai,Morning,zero,Afternoon,Delhi,Business,3.08,42,27792
289903,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Business,5.5,42,45185
289904,Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Delhi,Business,5.92,42,45185
289905,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Business,6.33,42,45185
289906,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Business,8.83,42,45185
289907,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Delhi,Business,11.92,42,45185
289908,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Delhi,Business,13,42,45185
289909,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Business,14.08,42,45185
289910,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Business,14.92,42,45185
289911,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Business,17.42,42,45185
289912,Vistara,UK-822,Chennai,Morning,one,Afternoon,Delhi,Business,4.75,42,45600
289913,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Business,7.5,42,45600
289914,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,11.58,42,45600
289915,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Business,18,42,45600
289916,Air_India,AI-766,Chennai,Morning,one,Evening,Delhi,Business,6.67,42,47585
289917,Air_India,AI-766,Chennai,Morning,one,Night,Delhi,Business,11.67,42,47585
289918,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Business,7.25,42,53440
289919,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Business,10,42,53440
289920,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,12.08,42,53440
289921,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Business,12.75,42,53440
289922,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Business,23.25,42,53440
289923,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Business,12.42,42,53552
289924,Vistara,UK-822,Chennai,Morning,one,Late_Night,Delhi,Business,15.17,42,53552
289925,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Business,5.58,42,57920
289926,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Business,5.67,42,57920
289927,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Business,7.08,42,57920
289928,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Business,7.17,42,57920
289929,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Business,8.33,42,57920
289930,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Business,9.92,42,57920
289931,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Business,10.5,42,57920
289932,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Business,11.08,42,57920
289933,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Business,11.67,42,57920
289934,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Business,13.25,42,57920
289935,Vistara,UK-822,Chennai,Morning,one,Late_Night,Delhi,Business,14.42,42,57920
289936,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Business,16,42,57920
289937,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Business,16.17,42,57920
289938,Vistara,UK-828,Chennai,Early_Morning,one,Late_Night,Delhi,Business,17.17,42,57920
289939,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Business,17.58,42,57920
289940,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Business,20.42,42,57920
289941,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Business,21.58,42,57920
289942,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Business,8.17,42,60160
289943,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Business,9.42,42,60160
289944,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Business,10.92,42,60160
289945,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Business,12.17,42,60160
289946,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,13.17,42,60160
289947,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Business,13.67,42,60160
289948,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,14.5,42,60160
289949,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Business,14.92,42,60160
289950,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Business,9.75,42,60865
289951,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Business,9.75,42,61746
289952,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Business,8.67,42,64729
