,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
121453,Indigo,6.00E-139,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,6.75,14,6489
121454,Indigo,6E-6488,Kolkata,Morning,one,Evening,Delhi,Economy,6.92,14,6489
121455,Indigo,6E-6891,Kolkata,Morning,one,Evening,Delhi,Economy,7.42,14,6489
121456,Indigo,6E-417,Kolkata,Afternoon,one,Night,Delhi,Economy,7.42,14,6489
121457,Indigo,6E-6344,Kolkata,Afternoon,one,Night,Delhi,Economy,7.83,14,6489
121458,Indigo,6E-875,Kolkata,Evening,one,Late_Night,Delhi,Economy,7.92,14,6489
121459,Indigo,6E-512,Kolkata,Afternoon,one,Night,Delhi,Economy,8,14,6489
121460,Indigo,6.00E-139,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,8.5,14,6489
121461,Indigo,6E-563,Kolkata,Morning,one,Evening,Delhi,Economy,8.92,14,6489
121462,Vistara,UK-720,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.42,14,6909
121463,SpiceJet,SG-3281,Kolkata,Afternoon,one,Evening,Delhi,Economy,4.67,14,6594
121464,SpiceJet,SG-4031,Kolkata,Evening,one,Evening,Delhi,Economy,24.67,14,6594
121465,Indigo,6E-599,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.42,14,6804
121466,Vistara,UK-706,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.33,14,7224
121467,Air_India,AI-763,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.25,14,6909
121468,Air_India,AI-768,Kolkata,Afternoon,zero,Evening,Delhi,Economy,2.5,14,6909
121469,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Delhi,Economy,6,14,6977
121470,Indigo,6E-6749,Kolkata,Morning,one,Evening,Delhi,Economy,7.67,14,6977
121471,Indigo,6E-6965,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,8.75,14,6977
121472,Indigo,6.00E-294,Kolkata,Evening,one,Late_Night,Delhi,Economy,7.5,14,7466
121473,Indigo,6E-6014,Kolkata,Morning,one,Evening,Delhi,Economy,7.67,14,7466
